PEP_ID;BBCH;YEAR;DAY
750;65;1977;157
771;65;1977;157
877;65;1977;157
1074;65;1977;157
1134;65;1977;157
1352;65;1977;157
1422;65;1977;157
1776;65;1977;157
1805;65;1977;157
1937;65;1977;157
1970;65;1977;157
2081;65;1977;157
2164;65;1977;157
2186;65;1977;157
2380;65;1977;157
2381;65;1977;157
2385;65;1977;157
2405;65;1977;157
2440;65;1977;157
2602;65;1977;157
2615;65;1977;157
2628;65;1977;157
2688;65;1977;157
2749;65;1977;157
2892;65;1977;157
2937;65;1977;157
3081;65;1977;157
3200;65;1977;157
46;65;1977;158
61;65;1977;158
751;65;1977;158
942;65;1977;158
964;65;1977;158
986;65;1977;158
1172;65;1977;158
1737;65;1977;158
2032;65;1977;158
2046;65;1977;158
2101;65;1977;158
2302;65;1977;158
2351;65;1977;158
2377;65;1977;158
2415;65;1977;158
2530;65;1977;158
2605;65;1977;158
2767;65;1977;158
2971;65;1977;158
2986;65;1977;158
2990;65;1977;158
3005;65;1977;158
3059;65;1977;158
3091;65;1977;158
3144;65;1977;158
3457;65;1977;158
3486;65;1977;158
3727;65;1977;158
3750;65;1977;158
3851;65;1977;158
3913;65;1977;158
3951;65;1977;158
4046;65;1977;158
4081;65;1977;158
4109;65;1977;158
4256;65;1977;158
4340;65;1977;158
4347;65;1977;158
4456;65;1977;158
4649;65;1977;158
4707;65;1977;158
4795;65;1977;158
4805;65;1977;158
5104;65;1977;158
5219;65;1977;158
5257;65;1977;158
5428;65;1977;158
5438;65;1977;158
5551;65;1977;158
5623;65;1977;158
5950;65;1977;158
6219;65;1977;158
6268;65;1977;158
3417;65;1977;159
3612;65;1977;159
3633;65;1977;159
3756;65;1977;159
3767;65;1977;159
3945;65;1977;159
3970;65;1977;159
3983;65;1977;159
4034;65;1977;159
4065;65;1977;159
4140;65;1977;159
4166;65;1977;159
4172;65;1977;159
4173;65;1977;159
4175;65;1977;159
4248;65;1977;159
4333;65;1977;159
4357;65;1977;159
4371;65;1977;159
4409;65;1977;159
4412;65;1977;159
4445;65;1977;159
4463;65;1977;159
4486;65;1977;159
4487;65;1977;159
4549;65;1977;159
4657;65;1977;159
4749;65;1977;159
4762;65;1977;159
4947;65;1977;159
4950;65;1977;159
4956;65;1977;159
5085;65;1977;159
5105;65;1977;159
5118;65;1977;159
5145;65;1977;159
5201;65;1977;159
5302;65;1977;159
5342;65;1977;159
5379;65;1977;159
5457;65;1977;159
5529;65;1977;159
5693;65;1977;159
5738;65;1977;159
5745;65;1977;159
5843;65;1977;159
5853;65;1977;159
5967;65;1977;159
6068;65;1977;159
6154;65;1977;159
6162;65;1977;159
6191;65;1977;159
6215;65;1977;159
256;65;1977;159
309;65;1977;159
556;65;1977;159
676;65;1977;159
774;65;1977;159
886;65;1977;159
1112;65;1977;159
1165;65;1977;159
1168;65;1977;159
1421;65;1977;159
1675;65;1977;159
1690;65;1977;159
1735;65;1977;159
1786;65;1977;159
1819;65;1977;159
1904;65;1977;159
1955;65;1977;159
2113;65;1977;159
2129;65;1977;159
2177;65;1977;159
2233;65;1977;159
2452;65;1977;159
2526;65;1977;159
2656;65;1977;159
2722;65;1977;159
2762;65;1977;159
2959;65;1977;159
3170;65;1977;159
3381;65;1977;159
2;65;1977;160
178;65;1977;160
195;65;1977;160
265;65;1977;160
269;65;1977;160
273;65;1977;160
333;65;1977;160
390;65;1977;160
410;65;1977;160
420;65;1977;160
442;65;1977;160
475;65;1977;160
478;65;1977;160
502;65;1977;160
504;65;1977;160
513;65;1977;160
599;65;1977;160
606;65;1977;160
652;65;1977;160
683;65;1977;160
721;65;1977;160
723;65;1977;160
739;65;1977;160
797;65;1977;160
798;65;1977;160
850;65;1977;160
882;65;1977;160
906;65;1977;160
976;65;1977;160
979;65;1977;160
1016;65;1977;160
1069;65;1977;160
1072;65;1977;160
1124;65;1977;160
1175;65;1977;160
1209;65;1977;160
1216;65;1977;160
1226;65;1977;160
1251;65;1977;160
1279;65;1977;160
1324;65;1977;160
1448;65;1977;160
1457;65;1977;160
1687;65;1977;160
1722;65;1977;160
1729;65;1977;160
1758;65;1977;160
1950;65;1977;160
1979;65;1977;160
2144;65;1977;160
2153;65;1977;160
2247;65;1977;160
2314;65;1977;160
2318;65;1977;160
2328;65;1977;160
2404;65;1977;160
2443;65;1977;160
2447;65;1977;160
2528;65;1977;160
2652;65;1977;160
2676;65;1977;160
2707;65;1977;160
2724;65;1977;160
2763;65;1977;160
2778;65;1977;160
2810;65;1977;160
2812;65;1977;160
2861;65;1977;160
2915;65;1977;160
2944;65;1977;160
3030;65;1977;160
3132;65;1977;160
3191;65;1977;160
3307;65;1977;160
3366;65;1977;160
3418;65;1977;160
3487;65;1977;160
3490;65;1977;160
3526;65;1977;160
3562;65;1977;160
3578;65;1977;160
3642;65;1977;160
3670;65;1977;160
3786;65;1977;160
3797;65;1977;160
3804;65;1977;160
3818;65;1977;160
3834;65;1977;160
3838;65;1977;160
3988;65;1977;160
4040;65;1977;160
4075;65;1977;160
4128;65;1977;160
4157;65;1977;160
4169;65;1977;160
4176;65;1977;160
4189;65;1977;160
4204;65;1977;160
4241;65;1977;160
4255;65;1977;160
4334;65;1977;160
4417;65;1977;160
4455;65;1977;160
4469;65;1977;160
4471;65;1977;160
4521;65;1977;160
4552;65;1977;160
4584;65;1977;160
4689;65;1977;160
4719;65;1977;160
4830;65;1977;160
4836;65;1977;160
4866;65;1977;160
4909;65;1977;160
4914;65;1977;160
4941;65;1977;160
4958;65;1977;160
4985;65;1977;160
5156;65;1977;160
5183;65;1977;160
5237;65;1977;160
5354;65;1977;160
5450;65;1977;160
5503;65;1977;160
5507;65;1977;160
5548;65;1977;160
5621;65;1977;160
5695;65;1977;160
5715;65;1977;160
5788;65;1977;160
5866;65;1977;160
5872;65;1977;160
5893;65;1977;160
5974;65;1977;160
6002;65;1977;160
6026;65;1977;160
6027;65;1977;160
6056;65;1977;160
6063;65;1977;160
6142;65;1977;160
6149;65;1977;160
6176;65;1977;160
6320;65;1977;160
8259;65;1977;160
3447;65;1977;161
3454;65;1977;161
3472;65;1977;161
3473;65;1977;161
3484;65;1977;161
3536;65;1977;161
3545;65;1977;161
3571;65;1977;161
3617;65;1977;161
3653;65;1977;161
3669;65;1977;161
3687;65;1977;161
3729;65;1977;161
3773;65;1977;161
3778;65;1977;161
3798;65;1977;161
3879;65;1977;161
3912;65;1977;161
3959;65;1977;161
3964;65;1977;161
4039;65;1977;161
4045;65;1977;161
4047;65;1977;161
4056;65;1977;161
4185;65;1977;161
4260;65;1977;161
4268;65;1977;161
4398;65;1977;161
4432;65;1977;161
4527;65;1977;161
4543;65;1977;161
4548;65;1977;161
4615;65;1977;161
4619;65;1977;161
4706;65;1977;161
4798;65;1977;161
4922;65;1977;161
4932;65;1977;161
4952;65;1977;161
4980;65;1977;161
4989;65;1977;161
5035;65;1977;161
5048;65;1977;161
5084;65;1977;161
5098;65;1977;161
5169;65;1977;161
5207;65;1977;161
5344;65;1977;161
5365;65;1977;161
5366;65;1977;161
5386;65;1977;161
5437;65;1977;161
5439;65;1977;161
5570;65;1977;161
5571;65;1977;161
5626;65;1977;161
5658;65;1977;161
5689;65;1977;161
5704;65;1977;161
5753;65;1977;161
5791;65;1977;161
5797;65;1977;161
5817;65;1977;161
5845;65;1977;161
5873;65;1977;161
5901;65;1977;161
5951;65;1977;161
5976;65;1977;161
5993;65;1977;161
6023;65;1977;161
6035;65;1977;161
6045;65;1977;161
6049;65;1977;161
6134;65;1977;161
6155;65;1977;161
6184;65;1977;161
6254;65;1977;161
6255;65;1977;161
6308;65;1977;161
6315;65;1977;161
53;65;1977;161
106;65;1977;161
165;65;1977;161
199;65;1977;161
247;65;1977;161
279;65;1977;161
283;65;1977;161
325;65;1977;161
424;65;1977;161
440;65;1977;161
524;65;1977;161
543;65;1977;161
649;65;1977;161
753;65;1977;161
756;65;1977;161
766;65;1977;161
790;65;1977;161
808;65;1977;161
839;65;1977;161
1021;65;1977;161
1097;65;1977;161
1122;65;1977;161
1208;65;1977;161
1254;65;1977;161
1278;65;1977;161
1281;65;1977;161
1340;65;1977;161
1356;65;1977;161
1361;65;1977;161
1378;65;1977;161
1433;65;1977;161
1491;65;1977;161
1493;65;1977;161
1551;65;1977;161
1648;65;1977;161
1670;65;1977;161
1829;65;1977;161
1836;65;1977;161
1965;65;1977;161
1967;65;1977;161
2131;65;1977;161
2143;65;1977;161
2214;65;1977;161
2369;65;1977;161
2453;65;1977;161
2468;65;1977;161
2523;65;1977;161
2578;65;1977;161
2662;65;1977;161
2666;65;1977;161
2674;65;1977;161
2853;65;1977;161
2882;65;1977;161
2886;65;1977;161
2904;65;1977;161
2987;65;1977;161
3150;65;1977;161
3162;65;1977;161
3187;65;1977;161
3214;65;1977;161
3357;65;1977;161
19;65;1977;162
84;65;1977;162
87;65;1977;162
91;65;1977;162
335;65;1977;162
406;65;1977;162
454;65;1977;162
455;65;1977;162
466;65;1977;162
483;65;1977;162
486;65;1977;162
514;65;1977;162
529;65;1977;162
611;65;1977;162
627;65;1977;162
628;65;1977;162
633;65;1977;162
654;65;1977;162
672;65;1977;162
696;65;1977;162
843;65;1977;162
855;65;1977;162
924;65;1977;162
993;65;1977;162
1111;65;1977;162
1115;65;1977;162
1123;65;1977;162
1217;65;1977;162
1331;65;1977;162
1527;65;1977;162
1529;65;1977;162
1533;65;1977;162
1574;65;1977;162
1657;65;1977;162
1664;65;1977;162
1746;65;1977;162
1830;65;1977;162
1862;65;1977;162
1980;65;1977;162
2005;65;1977;162
2111;65;1977;162
2120;65;1977;162
2168;65;1977;162
2170;65;1977;162
2323;65;1977;162
2448;65;1977;162
2472;65;1977;162
2478;65;1977;162
2491;65;1977;162
2636;65;1977;162
2671;65;1977;162
2833;65;1977;162
2834;65;1977;162
2857;65;1977;162
2863;65;1977;162
2894;65;1977;162
2898;65;1977;162
2997;65;1977;162
3388;65;1977;162
3410;65;1977;162
3411;65;1977;162
3438;65;1977;162
3482;65;1977;162
3559;65;1977;162
3640;65;1977;162
3649;65;1977;162
3659;65;1977;162
3832;65;1977;162
3852;65;1977;162
3884;65;1977;162
3993;65;1977;162
4057;65;1977;162
4106;65;1977;162
4179;65;1977;162
4193;65;1977;162
4229;65;1977;162
4297;65;1977;162
4298;65;1977;162
4310;65;1977;162
4370;65;1977;162
4467;65;1977;162
4512;65;1977;162
4608;65;1977;162
4674;65;1977;162
4694;65;1977;162
4702;65;1977;162
4740;65;1977;162
4877;65;1977;162
4898;65;1977;162
4925;65;1977;162
4942;65;1977;162
4974;65;1977;162
4992;65;1977;162
5067;65;1977;162
5103;65;1977;162
5197;65;1977;162
5217;65;1977;162
5235;65;1977;162
5387;65;1977;162
5416;65;1977;162
5421;65;1977;162
5435;65;1977;162
5436;65;1977;162
5494;65;1977;162
5522;65;1977;162
5555;65;1977;162
5576;65;1977;162
5617;65;1977;162
5619;65;1977;162
5657;65;1977;162
5699;65;1977;162
5702;65;1977;162
5707;65;1977;162
5779;65;1977;162
5789;65;1977;162
5796;65;1977;162
5823;65;1977;162
5832;65;1977;162
5867;65;1977;162
5875;65;1977;162
5879;65;1977;162
5885;65;1977;162
5922;65;1977;162
5935;65;1977;162
5949;65;1977;162
5955;65;1977;162
6064;65;1977;162
6152;65;1977;162
6156;65;1977;162
6194;65;1977;162
6218;65;1977;162
6292;65;1977;162
6351;65;1977;162
3516;65;1977;163
3618;65;1977;163
3630;65;1977;163
3674;65;1977;163
3680;65;1977;163
3703;65;1977;163
4035;65;1977;163
4103;65;1977;163
4150;65;1977;163
4280;65;1977;163
4283;65;1977;163
4292;65;1977;163
4372;65;1977;163
4464;65;1977;163
4712;65;1977;163
4792;65;1977;163
4793;65;1977;163
4840;65;1977;163
4847;65;1977;163
4921;65;1977;163
5213;65;1977;163
5236;65;1977;163
5238;65;1977;163
5314;65;1977;163
5377;65;1977;163
5392;65;1977;163
5426;65;1977;163
5458;65;1977;163
5501;65;1977;163
5516;65;1977;163
5676;65;1977;163
5696;65;1977;163
5792;65;1977;163
5819;65;1977;163
5887;65;1977;163
5888;65;1977;163
5928;65;1977;163
6020;65;1977;163
6246;65;1977;163
6251;65;1977;163
6277;65;1977;163
6286;65;1977;163
6302;65;1977;163
6355;65;1977;163
6358;65;1977;163
6362;65;1977;163
55;65;1977;163
57;65;1977;163
107;65;1977;163
216;65;1977;163
251;65;1977;163
362;65;1977;163
377;65;1977;163
408;65;1977;163
485;65;1977;163
488;65;1977;163
572;65;1977;163
642;65;1977;163
656;65;1977;163
741;65;1977;163
765;65;1977;163
778;65;1977;163
846;65;1977;163
1119;65;1977;163
1129;65;1977;163
1320;65;1977;163
1380;65;1977;163
1404;65;1977;163
1436;65;1977;163
1556;65;1977;163
1584;65;1977;163
1630;65;1977;163
1713;65;1977;163
1728;65;1977;163
1827;65;1977;163
1840;65;1977;163
1959;65;1977;163
2001;65;1977;163
2008;65;1977;163
2059;65;1977;163
2087;65;1977;163
2132;65;1977;163
2141;65;1977;163
2148;65;1977;163
2155;65;1977;163
2221;65;1977;163
2258;65;1977;163
2259;65;1977;163
2343;65;1977;163
2363;65;1977;163
2525;65;1977;163
2774;65;1977;163
2895;65;1977;163
2952;65;1977;163
3127;65;1977;163
3269;65;1977;163
3387;65;1977;163
3404;65;1977;163
94;65;1977;164
194;65;1977;164
208;65;1977;164
214;65;1977;164
263;65;1977;164
306;65;1977;164
456;65;1977;164
467;65;1977;164
496;65;1977;164
519;65;1977;164
550;65;1977;164
551;65;1977;164
664;65;1977;164
711;65;1977;164
826;65;1977;164
880;65;1977;164
911;65;1977;164
915;65;1977;164
941;65;1977;164
987;65;1977;164
1131;65;1977;164
1144;65;1977;164
1170;65;1977;164
1207;65;1977;164
1250;65;1977;164
1287;65;1977;164
1327;65;1977;164
1464;65;1977;164
1535;65;1977;164
1537;65;1977;164
1540;65;1977;164
1541;65;1977;164
1674;65;1977;164
1886;65;1977;164
1934;65;1977;164
2091;65;1977;164
2172;65;1977;164
2278;65;1977;164
2412;65;1977;164
2420;65;1977;164
2427;65;1977;164
2537;65;1977;164
2556;65;1977;164
2559;65;1977;164
2813;65;1977;164
2866;65;1977;164
2876;65;1977;164
3020;65;1977;164
3164;65;1977;164
3370;65;1977;164
3452;65;1977;164
3522;65;1977;164
3534;65;1977;164
3560;65;1977;164
3570;65;1977;164
3837;65;1977;164
3962;65;1977;164
3963;65;1977;164
3981;65;1977;164
3997;65;1977;164
4054;65;1977;164
4152;65;1977;164
4201;65;1977;164
4276;65;1977;164
4324;65;1977;164
4497;65;1977;164
4505;65;1977;164
4697;65;1977;164
4699;65;1977;164
4845;65;1977;164
4968;65;1977;164
4979;65;1977;164
5043;65;1977;164
5052;65;1977;164
5091;65;1977;164
5109;65;1977;164
5114;65;1977;164
5230;65;1977;164
5262;65;1977;164
5372;65;1977;164
5413;65;1977;164
5425;65;1977;164
5505;65;1977;164
5512;65;1977;164
5527;65;1977;164
5607;65;1977;164
5625;65;1977;164
5633;65;1977;164
5659;65;1977;164
5667;65;1977;164
5670;65;1977;164
5742;65;1977;164
5850;65;1977;164
5864;65;1977;164
5877;65;1977;164
5998;65;1977;164
6000;65;1977;164
6099;65;1977;164
6186;65;1977;164
6222;65;1977;164
6244;65;1977;164
6296;65;1977;164
6354;65;1977;164
3515;65;1977;165
3544;65;1977;165
3643;65;1977;165
3781;65;1977;165
3903;65;1977;165
3922;65;1977;165
3972;65;1977;165
3999;65;1977;165
4113;65;1977;165
4180;65;1977;165
4273;65;1977;165
4275;65;1977;165
4331;65;1977;165
4362;65;1977;165
4483;65;1977;165
4509;65;1977;165
4650;65;1977;165
4868;65;1977;165
4883;65;1977;165
4948;65;1977;165
5074;65;1977;165
5131;65;1977;165
5144;65;1977;165
5168;65;1977;165
5240;65;1977;165
5242;65;1977;165
5363;65;1977;165
5424;65;1977;165
5427;65;1977;165
5477;65;1977;165
5520;65;1977;165
5540;65;1977;165
5814;65;1977;165
5818;65;1977;165
5824;65;1977;165
5904;65;1977;165
5911;65;1977;165
5932;65;1977;165
5945;65;1977;165
5946;65;1977;165
6073;65;1977;165
6094;65;1977;165
6204;65;1977;165
6247;65;1977;165
6285;65;1977;165
6324;65;1977;165
6326;65;1977;165
6337;65;1977;165
6348;65;1977;165
8;65;1977;165
25;65;1977;165
56;65;1977;165
58;65;1977;165
90;65;1977;165
118;65;1977;165
136;65;1977;165
152;65;1977;165
156;65;1977;165
171;65;1977;165
229;65;1977;165
244;65;1977;165
280;65;1977;165
302;65;1977;165
360;65;1977;165
382;65;1977;165
402;65;1977;165
432;65;1977;165
477;65;1977;165
497;65;1977;165
549;65;1977;165
564;65;1977;165
622;65;1977;165
685;65;1977;165
800;65;1977;165
806;65;1977;165
947;65;1977;165
1011;65;1977;165
1038;65;1977;165
1149;65;1977;165
1240;65;1977;165
1299;65;1977;165
1357;65;1977;165
1401;65;1977;165
1506;65;1977;165
1626;65;1977;165
1846;65;1977;165
1887;65;1977;165
1920;65;1977;165
2124;65;1977;165
2230;65;1977;165
2241;65;1977;165
2463;65;1977;165
2534;65;1977;165
2621;65;1977;165
2627;65;1977;165
2713;65;1977;165
2759;65;1977;165
2869;65;1977;165
3009;65;1977;165
3070;65;1977;165
3137;65;1977;165
142;65;1977;166
230;65;1977;166
239;65;1977;166
277;65;1977;166
289;65;1977;166
319;65;1977;166
353;65;1977;166
363;65;1977;166
465;65;1977;166
849;65;1977;166
857;65;1977;166
1005;65;1977;166
1089;65;1977;166
1118;65;1977;166
1180;65;1977;166
1241;65;1977;166
1344;65;1977;166
1550;65;1977;166
1817;65;1977;166
2359;65;1977;166
2492;65;1977;166
2593;65;1977;166
2625;65;1977;166
2806;65;1977;166
2831;65;1977;166
2887;65;1977;166
2945;65;1977;166
2953;65;1977;166
3007;65;1977;166
3185;65;1977;166
3273;65;1977;166
3299;65;1977;166
3343;65;1977;166
3401;65;1977;166
3435;65;1977;166
3489;65;1977;166
3848;65;1977;166
3893;65;1977;166
3987;65;1977;166
3989;65;1977;166
3995;65;1977;166
4070;65;1977;166
4168;65;1977;166
4264;65;1977;166
4671;65;1977;166
4688;65;1977;166
5036;65;1977;166
5073;65;1977;166
5208;65;1977;166
5278;65;1977;166
5301;65;1977;166
5682;65;1977;166
5858;65;1977;166
5891;65;1977;166
5939;65;1977;166
6083;65;1977;166
6115;65;1977;166
6116;65;1977;166
6120;65;1977;166
6125;65;1977;166
6213;65;1977;166
6325;65;1977;166
4083;65;1977;167
4218;65;1977;167
4231;65;1977;167
4395;65;1977;167
4413;65;1977;167
4428;65;1977;167
4495;65;1977;167
4611;65;1977;167
4789;65;1977;167
4965;65;1977;167
5097;65;1977;167
5155;65;1977;167
5305;65;1977;167
5307;65;1977;167
5308;65;1977;167
5397;65;1977;167
5443;65;1977;167
5526;65;1977;167
5622;65;1977;167
5631;65;1977;167
5731;65;1977;167
5910;65;1977;167
6093;65;1977;167
6096;65;1977;167
6107;65;1977;167
6257;65;1977;167
6328;65;1977;167
8255;65;1977;167
28;65;1977;167
54;65;1977;167
202;65;1977;167
317;65;1977;167
322;65;1977;167
450;65;1977;167
532;65;1977;167
653;65;1977;167
660;65;1977;167
949;65;1977;167
1041;65;1977;167
1102;65;1977;167
1186;65;1977;167
1594;65;1977;167
1627;65;1977;167
1872;65;1977;167
1966;65;1977;167
1971;65;1977;167
2146;65;1977;167
2204;65;1977;167
2223;65;1977;167
2490;65;1977;167
2585;65;1977;167
2824;65;1977;167
39;65;1977;168
115;65;1977;168
150;65;1977;168
217;65;1977;168
634;65;1977;168
671;65;1977;168
859;65;1977;168
1024;65;1977;168
1078;65;1977;168
1088;65;1977;168
1211;65;1977;168
1263;65;1977;168
1823;65;1977;168
2028;65;1977;168
2112;65;1977;168
2454;65;1977;168
2460;65;1977;168
2663;65;1977;168
3069;65;1977;168
3274;65;1977;168
3289;65;1977;168
3373;65;1977;168
3517;65;1977;168
3533;65;1977;168
3740;65;1977;168
3783;65;1977;168
3994;65;1977;168
5150;65;1977;168
5247;65;1977;168
5281;65;1977;168
5406;65;1977;168
5498;65;1977;168
5862;65;1977;168
6166;65;1977;168
6178;65;1977;168
6195;65;1977;168
6234;65;1977;168
6266;65;1977;168
6276;65;1977;168
3437;65;1977;169
3967;65;1977;169
4071;65;1977;169
4115;65;1977;169
4123;65;1977;169
4394;65;1977;169
4582;65;1977;169
4653;65;1977;169
4655;65;1977;169
5079;65;1977;169
5283;65;1977;169
5488;65;1977;169
5567;65;1977;169
5639;65;1977;169
5827;65;1977;169
6188;65;1977;169
6221;65;1977;169
6227;65;1977;169
6261;65;1977;169
6263;65;1977;169
398;65;1977;169
509;65;1977;169
763;65;1977;169
893;65;1977;169
955;65;1977;169
1079;65;1977;169
1305;65;1977;169
1358;65;1977;169
1756;65;1977;169
1797;65;1977;169
1808;65;1977;169
2142;65;1977;169
2300;65;1977;169
2552;65;1977;169
2695;65;1977;169
2798;65;1977;169
2879;65;1977;169
3408;65;1977;169
95;65;1977;170
103;65;1977;170
267;65;1977;170
495;65;1977;170
825;65;1977;170
1062;65;1977;170
1137;65;1977;170
1155;65;1977;170
1298;65;1977;170
1441;65;1977;170
1564;65;1977;170
1599;65;1977;170
1661;65;1977;170
1876;65;1977;170
2073;65;1977;170
2166;65;1977;170
2286;65;1977;170
2327;65;1977;170
2348;65;1977;170
2496;65;1977;170
2573;65;1977;170
2667;65;1977;170
3255;65;1977;170
3322;65;1977;170
3403;65;1977;170
3690;65;1977;170
4005;65;1977;170
4072;65;1977;170
4399;65;1977;170
5102;65;1977;170
5297;65;1977;170
5409;65;1977;170
5440;65;1977;170
5468;65;1977;170
5593;65;1977;170
5675;65;1977;170
5989;65;1977;170
6057;65;1977;170
6076;65;1977;170
6113;65;1977;170
6132;65;1977;170
6135;65;1977;170
6253;65;1977;170
6256;65;1977;170
3450;65;1977;171
3890;65;1977;171
4114;65;1977;171
4151;65;1977;171
4530;65;1977;171
5270;65;1977;171
5394;65;1977;171
5491;65;1977;171
5821;65;1977;171
6044;65;1977;171
6089;65;1977;171
6105;65;1977;171
85;65;1977;171
498;65;1977;171
531;65;1977;171
544;65;1977;171
1290;65;1977;171
1415;65;1977;171
1479;65;1977;171
1605;65;1977;171
1613;65;1977;171
1628;65;1977;171
1788;65;1977;171
1802;65;1977;171
1854;65;1977;171
1891;65;1977;171
1974;65;1977;171
2034;65;1977;171
2072;65;1977;171
2121;65;1977;171
2250;65;1977;171
2488;65;1977;171
2603;65;1977;171
2941;65;1977;171
3193;65;1977;171
3266;65;1977;171
3313;65;1977;171
3407;65;1977;171
154;65;1977;172
399;65;1977;172
499;65;1977;172
1381;65;1977;172
1408;65;1977;172
1476;65;1977;172
1654;65;1977;172
1739;65;1977;172
1743;65;1977;172
1754;65;1977;172
1810;65;1977;172
2234;65;1977;172
2270;65;1977;172
2596;65;1977;172
3017;65;1977;172
3656;65;1977;172
4091;65;1977;172
4535;65;1977;172
4593;65;1977;172
5635;65;1977;172
5665;65;1977;172
4156;65;1977;173
4237;65;1977;173
4842;65;1977;173
5277;65;1977;173
5414;65;1977;173
5559;65;1977;173
5632;65;1977;173
5897;65;1977;173
6141;65;1977;173
563;65;1977;173
991;65;1977;173
1469;65;1977;173
1475;65;1977;173
1480;65;1977;173
1850;65;1977;173
2024;65;1977;173
2272;65;1977;173
2481;65;1977;173
2500;65;1977;173
1458;65;1977;174
1603;65;1977;174
1697;65;1977;174
1811;65;1977;174
1820;65;1977;174
1821;65;1977;174
3351;65;1977;174
3389;65;1977;174
3916;65;1977;174
4053;65;1977;174
4120;65;1977;174
4135;65;1977;174
5398;65;1977;174
5434;65;1977;174
5542;65;1977;174
5565;65;1977;174
5591;65;1977;174
6052;65;1977;174
3428;65;1977;175
4317;65;1977;175
5401;65;1977;175
5412;65;1977;175
5441;65;1977;175
5627;65;1977;175
6262;65;1977;175
191;65;1977;175
480;65;1977;175
587;65;1977;175
1454;65;1977;175
1822;65;1977;175
1852;65;1977;175
2561;65;1977;175
2637;65;1977;175
3270;65;1977;175
122;65;1977;176
534;65;1977;176
579;65;1977;176
758;65;1977;176
831;65;1977;176
1799;65;1977;176
2277;65;1977;176
2608;65;1977;176
2624;65;1977;176
3189;65;1977;176
3326;65;1977;176
3422;65;1977;176
3673;65;1977;176
4084;65;1977;176
4659;65;1977;176
5243;65;1977;176
5943;65;1977;176
6158;65;1977;176
6341;65;1977;176
5249;65;1977;177
5431;65;1977;177
5588;65;1977;177
6228;65;1977;177
6230;65;1977;177
6303;65;1977;177
554;65;1977;177
793;65;1977;177
920;65;1977;177
966;65;1977;177
1771;65;1977;177
1880;65;1977;177
2242;65;1977;177
2406;65;1977;177
516;65;1977;178
591;65;1977;178
1485;65;1977;178
2054;65;1977;178
2162;65;1977;178
2455;65;1977;178
4136;65;1977;178
5564;65;1977;178
6203;65;1977;178
4492;65;1977;179
4632;65;1977;179
5996;65;1977;179
6267;65;1977;179
1742;65;1977;179
1762;65;1977;179
1777;65;1977;180
2626;65;1977;180
3557;65;1977;180
4524;65;1977;180
5628;65;1977;180
6006;65;1977;180
6072;65;1977;180
5449;65;1977;181
5569;65;1977;181
5999;65;1977;181
6201;65;1977;181
295;65;1977;181
586;65;1977;181
1620;65;1977;181
3264;65;1977;181
2245;65;1977;182
2476;65;1977;182
4517;65;1977;183
5456;65;1977;184
6192;65;1977;184
6340;65;1977;184
1486;65;1977;184
1775;65;1977;184
2483;65;1977;184
580;65;1977;185
1490;65;1977;185
1759;65;1977;185
1851;65;1977;185
6193;65;1977;187
6197;65;1977;188
5391;65;1977;189
5629;65;1977;194
5400;65;1977;195
2539;65;1978;117
2488;65;1978;124
2678;65;1978;124
4078;65;1978;124
1318;65;1978;125
3158;65;1978;125
1367;65;1978;126
2679;65;1978;126
3800;65;1978;126
1524;65;1978;127
1996;65;1978;127
784;65;1978;128
3530;65;1978;128
4257;65;1978;128
4396;65;1978;128
4501;65;1978;128
2430;65;1978;129
1234;65;1978;130
1265;65;1978;130
1510;65;1978;130
1571;65;1978;130
3014;65;1978;130
3938;65;1978;130
4016;65;1978;130
4290;65;1978;130
3793;65;1978;131
4348;65;1978;131
1828;65;1978;131
1729;65;1978;132
1945;65;1978;132
2444;65;1978;132
2908;65;1978;132
3100;65;1978;132
279;65;1978;133
1256;65;1978;133
1321;65;1978;133
1326;65;1978;133
1895;65;1978;133
3488;65;1978;133
4605;65;1978;134
1195;65;1978;134
2480;65;1978;134
1291;65;1978;135
1676;65;1978;135
1843;65;1978;135
2867;65;1978;135
3213;65;1978;135
4514;65;1978;135
4479;65;1978;136
429;65;1978;136
466;65;1978;136
787;65;1978;136
791;65;1978;136
1422;65;1978;136
2201;65;1978;136
2450;65;1978;136
3102;65;1978;136
3283;65;1978;136
737;65;1978;137
1352;65;1978;137
1725;65;1978;137
1865;65;1978;137
2189;65;1978;137
2928;65;1978;137
3141;65;1978;137
3483;65;1978;137
3775;65;1978;137
3953;65;1978;137
4098;65;1978;137
4365;65;1978;137
4623;65;1978;137
4209;65;1978;138
4263;65;1978;138
4373;65;1978;138
441;65;1978;138
524;65;1978;138
956;65;1978;138
973;65;1978;138
1045;65;1978;138
1402;65;1978;138
1466;65;1978;138
1520;65;1978;138
2481;65;1978;138
2822;65;1978;138
2946;65;1978;138
393;65;1978;139
538;65;1978;139
558;65;1978;139
969;65;1978;139
1349;65;1978;139
3139;65;1978;139
4093;65;1978;139
4542;65;1978;139
3694;65;1978;140
3781;65;1978;140
3809;65;1978;140
3949;65;1978;140
4108;65;1978;140
4225;65;1978;140
4335;65;1978;140
4413;65;1978;140
4477;65;1978;140
427;65;1978;140
878;65;1978;140
1260;65;1978;140
1305;65;1978;140
1342;65;1978;140
1350;65;1978;140
1606;65;1978;140
1623;65;1978;140
