PEP_ID;BBCH;YEAR;DAY
6634;60;1989;237
6694;60;1989;237
6479;60;1989;245
6642;60;1989;247
6525;60;1989;248
6597;60;1989;248
6558;60;1989;253
6579;60;1989;253
6613;60;1989;253
6689;60;1989;253
6657;60;1989;268
6504;60;1990;69
6589;60;1990;130
6450;60;1990;135
6522;60;1990;142
6539;60;1990;161
7018;60;1990;161
6487;60;1990;169
6526;60;1990;183
6620;60;1990;188
6494;60;1990;189
6584;60;1990;191
6697;60;1990;196
6660;60;1990;197
6447;60;1990;201
6498;60;1990;201
6523;60;1990;201
6556;60;1990;206
6549;60;1990;208
6687;60;1990;213
6566;60;1990;217
6479;60;1990;218
6588;60;1990;219
6685;60;1990;221
6449;60;1990;222
6451;60;1990;222
6525;60;1990;222
6545;60;1990;222
6603;60;1990;222
6613;60;1990;222
6646;60;1990;222
6668;60;1990;224
6480;60;1990;227
6558;60;1990;227
6572;60;1990;227
6579;60;1990;229
6709;60;1990;229
6552;60;1990;230
6470;60;1990;232
6527;60;1990;232
6678;60;1990;232
6691;60;1990;232
6466;60;1990;233
6497;60;1990;233
6694;60;1990;233
6611;60;1990;237
6616;60;1990;237
6662;60;1990;237
6695;60;1990;237
6635;60;1990;240
6689;60;1990;244
6597;60;1990;250
6657;60;1990;266
6634;60;1990;268
6474;60;1991;141
6479;60;1991;141
6574;60;1991;159
7018;60;1991;159
6487;60;1991;170
6620;60;1991;173
6552;60;1991;187
6494;60;1991;193
6637;60;1991;196
6523;60;1991;201
6566;60;1991;217
6662;60;1991;218
6500;60;1991;220
6572;60;1991;220
6449;60;1991;222
6498;60;1991;222
6558;60;1991;222
6646;60;1991;222
6539;60;1991;224
6588;60;1991;224
6481;60;1991;226
6529;60;1991;227
6635;60;1991;227
6678;60;1991;227
6447;60;1991;230
6525;60;1991;230
6451;60;1991;232
6466;60;1991;232
6527;60;1991;232
6545;60;1991;233
6522;60;1991;236
6613;60;1991;236
6668;60;1991;236
6450;60;1991;242
6597;60;1991;245
6689;60;1991;253
6695;60;1991;253
6634;60;1991;263
6657;60;1991;263
6671;60;1991;267
7018;60;1992;149
6487;60;1992;155
6450;60;1992;172
6620;60;1992;176
6709;60;1992;181
6494;60;1992;192
6523;60;1992;202
6662;60;1992;202
6690;60;1992;202
6447;60;1992;208
6556;60;1992;209
6456;60;1992;212
6616;60;1992;212
6624;60;1992;214
6529;60;1992;215
6549;60;1992;215
6574;60;1992;215
6646;60;1992;215
6695;60;1992;216
6449;60;1992;217
6678;60;1992;223
6545;60;1992;224
6498;60;1992;228
6566;60;1992;228
6481;60;1992;230
6522;60;1992;231
6668;60;1992;232
6518;60;1992;233
6558;60;1992;233
6575;60;1992;234
6527;60;1992;235
6597;60;1992;242
6689;60;1992;245
6572;60;1992;247
6497;60;1992;252
6539;60;1992;254
6634;60;1992;269
6671;60;1992;274
6624;60;1993;91
6522;60;1993;143
7018;60;1993;153
6456;60;1993;181
6620;60;1993;183
6494;60;1993;186
6487;60;1993;193
6635;60;1993;198
6556;60;1993;199
6549;60;1993;204
6450;60;1993;206
6480;60;1993;206
6447;60;1993;207
6646;60;1993;210
6604;60;1993;211
6668;60;1993;211
6613;60;1993;212
6526;60;1993;213
6451;60;1993;215
6449;60;1993;216
6575;60;1993;216
6545;60;1993;217
6617;60;1993;217
6689;60;1993;217
6588;60;1993;222
6603;60;1993;224
6572;60;1993;226
6470;60;1993;228
6529;60;1993;229
6481;60;1993;232
6527;60;1993;232
6616;60;1993;232
6695;60;1993;232
6566;60;1993;237
6585;60;1993;238
6690;60;1993;248
6558;60;1993;249
6539;60;1993;263
6634;60;1993;278
6522;60;1994;148
7018;60;1994;156
6494;60;1994;181
6620;60;1994;181
6456;60;1994;182
6487;60;1994;191
6589;60;1994;191
6556;60;1994;198
6613;60;1994;201
6646;60;1994;201
6549;60;1994;203
6616;60;1994;203
6447;60;1994;204
6480;60;1994;206
6450;60;1994;211
6558;60;1994;211
6668;60;1994;214
6526;60;1994;215
6575;60;1994;215
6588;60;1994;217
6662;60;1994;217
6449;60;1994;218
6661;60;1994;220
6481;60;1994;221
6529;60;1994;222
6545;60;1994;222
6552;60;1994;222
6451;60;1994;224
6470;60;1994;227
6635;60;1994;227
6689;60;1994;227
6572;60;1994;228
6641;60;1994;229
6611;60;1994;232
6527;60;1994;237
6497;60;1994;240
6515;60;1994;240
6603;60;1994;244
6695;60;1994;244
6671;60;1994;247
6634;60;1994;263
6594;60;1994;272
6630;60;1995;130
7018;60;1995;156
6620;60;1995;179
6487;60;1995;180
6494;60;1995;182
6456;60;1995;186
6556;60;1995;198
6616;60;1995;199
6549;60;1995;202
6646;60;1995;208
6575;60;1995;209
6450;60;1995;210
6613;60;1995;212
6522;60;1995;216
6668;60;1995;216
6566;60;1995;217
6539;60;1995;218
6603;60;1995;219
6695;60;1995;221
6698;60;1995;221
6545;60;1995;222
6573;60;1995;222
6526;60;1995;223
6552;60;1995;224
6451;60;1995;225
6529;60;1995;225
6572;60;1995;226
6449;60;1995;227
6480;60;1995;227
6481;60;1995;227
6662;60;1995;227
6470;60;1995;230
6689;60;1995;232
6527;60;1995;233
6611;60;1995;237
6497;60;1995;251
6634;60;1995;251
6558;60;1995;253
6671;60;1995;253
6594;60;1995;292
6516;60;1996;141
7018;60;1996;162
6491;60;1996;172
6620;60;1996;180
6479;60;1996;181
6456;60;1996;183
6487;60;1996;184
6494;60;1996;184
6549;60;1996;201
6589;60;1996;202
6450;60;1996;207
6556;60;1996;207
6630;60;1996;207
6646;60;1996;211
6526;60;1996;212
6480;60;1996;214
6624;60;1996;215
6522;60;1996;221
6545;60;1996;222
6662;60;1996;223
6613;60;1996;227
6695;60;1996;227
6698;60;1996;227
6470;60;1996;228
6616;60;1996;232
6603;60;1996;233
6689;60;1996;233
6527;60;1996;238
6558;60;1996;243
6465;60;1996;245
6539;60;1996;250
6497;60;1996;254
6671;60;1996;254
6634;60;1996;258
6540;60;1997;58
6593;60;1997;79
6522;60;1997;175
6494;60;1997;186
6480;60;1997;187
6585;60;1997;188
6635;60;1997;191
6449;60;1997;193
6620;60;1997;196
6549;60;1997;199
6630;60;1997;201
6662;60;1997;205
6588;60;1997;208
6646;60;1997;212
6556;60;1997;213
6624;60;1997;213
6573;60;1997;217
6671;60;1997;218
6622;60;1997;219
6451;60;1997;222
6470;60;1997;224
6479;60;1997;224
6695;60;1997;224
6698;60;1997;224
6481;60;1997;228
6539;60;1997;237
6526;60;1997;238
6450;60;1997;241
6465;60;1997;243
6603;60;1997;243
6572;60;1997;244
6558;60;1997;255
6634;60;1997;255
6497;60;1997;258
6539;60;1998;130
6450;60;1998;176
6522;60;1998;176
6494;60;1998;177
6480;60;1998;186
6630;60;1998;191
6549;60;1998;195
6635;60;1998;195
6617;60;1998;206
6620;60;1998;206
6556;60;1998;209
6558;60;1998;211
6646;60;1998;211
6622;60;1998;216
6449;60;1998;217
6662;60;1998;217
6451;60;1998;220
6481;60;1998;222
6624;60;1998;222
6470;60;1998;226
6526;60;1998;227
6518;60;1998;228
6458;60;1998;240
6695;60;1998;245
6634;60;1998;249
6572;60;1998;250
6497;60;1998;254
6624;60;1999;106
6522;60;1999;163
7018;60;1999;163
6494;60;1999;173
6630;60;1999;188
6620;60;1999;191
6549;60;1999;193
6556;60;1999;193
6646;60;1999;206
6617;60;1999;211
6480;60;1999;213
6662;60;1999;213
6671;60;1999;217
6481;60;1999;220
6622;60;1999;221
6451;60;1999;222
6635;60;1999;222
6449;60;1999;227
6470;60;1999;227
6539;60;1999;227
6526;60;1999;230
6573;60;1999;232
6458;60;1999;237
6695;60;1999;237
6634;60;1999;238
6450;60;1999;249
6497;60;1999;258
6572;60;1999;260
