PEP_ID;BBCH;YEAR;DAY
20203;60;1968;171
6481;60;1968;172
19574;60;1968;172
19940;60;1968;172
19950;60;1968;172
20060;60;1968;172
19699;60;1968;174
19680;60;1968;175
6656;60;1968;177
19664;60;1968;177
20006;60;1968;177
19600;60;1968;179
19918;60;1968;179
20131;60;1968;179
20174;60;1968;187
19666;60;1968;191
20201;60;1968;192
20272;60;1969;114
6663;60;1969;121
19586;60;1969;121
6451;60;1969;122
19575;60;1969;127
6466;60;1969;130
19690;60;1969;133
20136;60;1969;133
20138;60;1969;133
19957;60;1969;134
6625;60;1969;135
19646;60;1969;135
19664;60;1969;135
6576;60;1969;136
19971;60;1969;136
19974;60;1969;136
19551;60;1969;137
19642;60;1969;137
19574;60;1969;138
19611;60;1969;138
6449;60;1969;139
19966;60;1969;139
19603;60;1969;140
19663;60;1969;140
19709;60;1969;140
19714;60;1969;140
19985;60;1969;140
20029;60;1969;140
20044;60;1969;140
20148;60;1969;140
19687;60;1969;142
20276;60;1969;142
19698;60;1969;143
6550;60;1969;144
19662;60;1969;144
19933;60;1969;144
20089;60;1969;144
6463;60;1969;145
6470;60;1969;145
6592;60;1969;145
6616;60;1969;145
6446;60;1969;146
19587;60;1969;146
19691;60;1969;146
19981;60;1969;146
20097;60;1969;146
20137;60;1969;146
6535;60;1969;147
6586;60;1969;147
19557;60;1969;147
19643;60;1969;147
20015;60;1969;147
20038;60;1969;147
20167;60;1969;147
6601;60;1969;148
6667;60;1969;148
19631;60;1969;148
20132;60;1969;148
20264;60;1969;148
19907;60;1969;149
6498;60;1969;150
6642;60;1969;150
6712;60;1969;150
19573;60;1969;150
19630;60;1969;150
20056;60;1969;150
19607;60;1969;151
6687;60;1969;152
19608;60;1969;152
19913;60;1969;152
6529;60;1969;153
6590;60;1969;153
19620;60;1969;153
19683;60;1969;153
19693;60;1969;153
20048;60;1969;153
6603;60;1969;154
6640;60;1969;154
19618;60;1969;154
19969;60;1969;154
20155;60;1969;154
19672;60;1969;155
6552;60;1969;156
6574;60;1969;156
6600;60;1969;156
19591;60;1969;156
20036;60;1969;156
20153;60;1969;156
7017;60;1969;157
19565;60;1969;157
19712;60;1969;157
20017;60;1969;157
20119;60;1969;157
20125;60;1969;158
6479;60;1969;159
6521;60;1969;159
6635;60;1969;159
19640;60;1969;159
20127;60;1969;159
20131;60;1969;159
20152;60;1969;159
6505;60;1969;160
6570;60;1969;160
19613;60;1969;160
20200;60;1969;160
6448;60;1969;161
6500;60;1969;161
6547;60;1969;161
6584;60;1969;161
6613;60;1969;161
6636;60;1969;161
6711;60;1969;161
19578;60;1969;161
19616;60;1969;161
19629;60;1969;161
19666;60;1969;161
20115;60;1969;161
6520;60;1969;162
6549;60;1969;162
6695;60;1969;162
19596;60;1969;162
19946;60;1969;162
6543;60;1969;163
6632;60;1969;163
19589;60;1969;163
19625;60;1969;163
19911;60;1969;163
19940;60;1969;163
20014;60;1969;163
6612;60;1969;164
19572;60;1969;165
20022;60;1969;165
20060;60;1969;165
20086;60;1969;165
20254;60;1969;165
6502;60;1969;166
6637;60;1969;166
19645;60;1969;166
19956;60;1969;166
20168;60;1969;166
19684;60;1969;167
20203;60;1969;167
20472;60;1969;167
6579;60;1969;169
19577;60;1969;169
19600;60;1969;169
19774;60;1969;169
20261;60;1969;169
6507;60;1969;171
6602;60;1969;171
6656;60;1969;171
19749;60;1969;171
19978;60;1969;171
20068;60;1969;171
20174;60;1969;171
6594;60;1969;172
19950;60;1969;174
7018;60;1969;175
19918;60;1969;175
20006;60;1969;175
19694;60;1969;176
19968;60;1969;177
6682;60;1969;179
6481;60;1969;183
20201;60;1969;183
19705;60;1969;189
20036;60;1970;124
6449;60;1970;127
19586;60;1970;130
6663;60;1970;132
19691;60;1970;137
19971;60;1970;139
19974;60;1970;143
6470;60;1970;144
6668;60;1970;145
6712;60;1970;145
19966;60;1970;145
6625;60;1970;148
19620;60;1970;148
19646;60;1970;148
6535;60;1970;149
6590;60;1970;154
19611;60;1970;155
6528;60;1970;156
6667;60;1970;156
19557;60;1970;156
19619;60;1970;156
19687;60;1970;156
19690;60;1970;156
6451;60;1970;157
6552;60;1970;157
19607;60;1970;158
6463;60;1970;159
6586;60;1970;159
19608;60;1970;159
19986;60;1970;159
20017;60;1970;159
20153;60;1970;159
19589;60;1970;160
19631;60;1970;160
20056;60;1970;160
20115;60;1970;160
20137;60;1970;160
6521;60;1970;161
6550;60;1970;161
6574;60;1970;161
19693;60;1970;161
19698;60;1970;161
19712;60;1970;161
19933;60;1970;161
19956;60;1970;161
19981;60;1970;161
20029;60;1970;161
20127;60;1970;161
20167;60;1970;161
20264;60;1970;161
6642;60;1970;162
19565;60;1970;163
19573;60;1970;163
19663;60;1970;163
19907;60;1970;163
19985;60;1970;163
6598;60;1970;164
6636;60;1970;164
19603;60;1970;164
6576;60;1970;165
6686;60;1970;165
6705;60;1970;165
19550;60;1970;165
6516;60;1970;166
6637;60;1970;166
19578;60;1970;166
19613;60;1970;166
19662;60;1970;166
20125;60;1970;166
20132;60;1970;166
6502;60;1970;167
6466;60;1970;168
19574;60;1970;168
20148;60;1970;168
6498;60;1970;169
6500;60;1970;169
6635;60;1970;169
20131;60;1970;169
20203;60;1970;169
6612;60;1970;170
6702;60;1970;170
19666;60;1970;170
20014;60;1970;170
6507;60;1970;171
6543;60;1970;171
6547;60;1970;171
6549;60;1970;171
6570;60;1970;171
6592;60;1970;171
6619;60;1970;171
6640;60;1970;171
19575;60;1970;171
19911;60;1970;171
19946;60;1970;171
20068;60;1970;171
20191;60;1970;171
20254;60;1970;171
6536;60;1970;172
19562;60;1970;172
20097;60;1970;172
6614;60;1970;173
20152;60;1970;173
20472;60;1970;173
6632;60;1970;174
19625;60;1970;174
19642;60;1970;174
20022;60;1970;174
20155;60;1970;174
6594;60;1970;175
6687;60;1970;175
19616;60;1970;175
6481;60;1970;176
6529;60;1970;176
19645;60;1970;176
19940;60;1970;176
20038;60;1970;176
20086;60;1970;176
6520;60;1970;177
19957;60;1970;177
20119;60;1970;177
19684;60;1970;178
6479;60;1970;179
6656;60;1970;179
19786;60;1970;179
19918;60;1970;179
20200;60;1970;179
6523;60;1970;180
6616;60;1970;180
6649;60;1970;180
7018;60;1970;180
19699;60;1970;181
19950;60;1970;181
6448;60;1970;182
6584;60;1970;182
6711;60;1970;182
20168;60;1970;182
6579;60;1970;185
20179;60;1970;187
6602;60;1970;188
6613;60;1970;189
19694;60;1970;190
6610;60;1970;191
6695;60;1970;194
19596;60;1970;194
19705;60;1970;201
20201;60;1970;201
19687;60;1971;124
7015;60;1971;128
19994;60;1971;128
6663;60;1971;130
19907;60;1971;130
6449;60;1971;134
20168;60;1971;134
19698;60;1971;135
19974;60;1971;135
6705;60;1971;137
6463;60;1971;140
6470;60;1971;140
6625;60;1971;140
6667;60;1971;140
6668;60;1971;140
19586;60;1971;140
19712;60;1971;140
19966;60;1971;140
20029;60;1971;140
6466;60;1971;141
6586;60;1971;141
19607;60;1971;141
19550;60;1971;142
19611;60;1971;142
19893;60;1971;142
19646;60;1971;143
19690;60;1971;143
6528;60;1971;144
6535;60;1971;144
6712;60;1971;144
19663;60;1971;144
20115;60;1971;144
19705;60;1971;145
19985;60;1971;145
6590;60;1971;146
19589;60;1971;146
19631;60;1971;146
20137;60;1971;146
20264;60;1971;146
19956;60;1971;147
20097;60;1971;147
20132;60;1971;147
6543;60;1971;148
6550;60;1971;148
6576;60;1971;148
19608;60;1971;148
6502;60;1971;149
19603;60;1971;149
20054;60;1971;149
19693;60;1971;150
6574;60;1971;152
19691;60;1971;152
20131;60;1971;152
20167;60;1971;152
20191;60;1971;152
6500;60;1971;153
6521;60;1971;153
19642;60;1971;153
19662;60;1971;153
19683;60;1971;153
6642;60;1971;154
19557;60;1971;154
20086;60;1971;154
6498;60;1971;155
6507;60;1971;155
6600;60;1971;155
6640;60;1971;155
6695;60;1971;155
6699;60;1971;155
19596;60;1971;155
19624;60;1971;155
19666;60;1971;155
19981;60;1971;155
20254;60;1971;155
6603;60;1971;156
20125;60;1971;156
20152;60;1971;156
20272;60;1971;156
6451;60;1971;157
6619;60;1971;157
19574;60;1971;157
19587;60;1971;157
19591;60;1971;157
20014;60;1971;157
19616;60;1971;158
6702;60;1971;159
19613;60;1971;159
19933;60;1971;159
20200;60;1971;159
20038;60;1971;160
6520;60;1971;161
6529;60;1971;161
6547;60;1971;161
6632;60;1971;161
6687;60;1971;161
19950;60;1971;161
20153;60;1971;161
6575;60;1971;162
6635;60;1971;162
19680;60;1971;163
19630;60;1971;164
6549;60;1971;165
19946;60;1971;165
20127;60;1971;165
6614;60;1971;166
6636;60;1971;166
6649;60;1971;166
19625;60;1971;166
19645;60;1971;166
20022;60;1971;166
6601;60;1971;167
19684;60;1971;167
6479;60;1971;169
19911;60;1971;169
20203;60;1971;169
6448;60;1971;171
6491;60;1971;171
6612;60;1971;171
6613;60;1971;171
6686;60;1971;171
6711;60;1971;171
19940;60;1971;171
20068;60;1971;171
20148;60;1971;171
20179;60;1971;171
19699;60;1971;172
19957;60;1971;172
6559;60;1971;173
6570;60;1971;173
6594;60;1971;174
6579;60;1971;175
6592;60;1971;175
6692;60;1971;175
19918;60;1971;177
6602;60;1971;179
19578;60;1971;181
6481;60;1971;183
20201;60;1971;191
6663;60;1972;122
6449;60;1972;123
19705;60;1972;136
6668;60;1972;137
20200;60;1972;139
19586;60;1972;140
19603;60;1972;141
19690;60;1972;141
19974;60;1972;141
20029;60;1972;141
6625;60;1972;146
19620;60;1972;146
19907;60;1972;146
19966;60;1972;147
6466;60;1972;148
19611;60;1972;148
20168;60;1972;148
6574;60;1972;149
6616;60;1972;149
6637;60;1972;149
6667;60;1972;149
7015;60;1972;149
19687;60;1972;149
19693;60;1972;149
19985;60;1972;149
6451;60;1972;150
20132;60;1972;150
19646;60;1972;151
20054;60;1972;151
20191;60;1972;151
6576;60;1972;153
6614;60;1972;153
19663;60;1972;153
19994;60;1972;153
20167;60;1972;153
6463;60;1972;154
6590;60;1972;154
19630;60;1972;154
19911;60;1972;154
6507;60;1972;155
19557;60;1972;155
19683;60;1972;155
20014;60;1972;155
6500;60;1972;156
19550;60;1972;156
19589;60;1972;156
19691;60;1972;156
6497;60;1972;157
6521;60;1972;157
6611;60;1972;157
19608;60;1972;157
19613;60;1972;157
20153;60;1972;157
6505;60;1972;158
6535;60;1972;158
6575;60;1972;158
6586;60;1972;158
6636;60;1972;158
6712;60;1972;158
19574;60;1972;158
19575;60;1972;158
19607;60;1972;158
19950;60;1972;158
6547;60;1972;159
19591;60;1972;159
20115;60;1972;159
20137;60;1972;159
6528;60;1972;160
19978;60;1972;160
20086;60;1972;161
6498;60;1972;162
6543;60;1972;162
6612;60;1972;162
20125;60;1972;162
6491;60;1972;163
6671;60;1972;163
6592;60;1972;164
6619;60;1972;164
6649;60;1972;164
6695;60;1972;164
19596;60;1972;164
19666;60;1972;164
19712;60;1972;164
19933;60;1972;164
19981;60;1972;164
20127;60;1972;164
20155;60;1972;164
20203;60;1972;164
6520;60;1972;165
6692;60;1972;166
6702;60;1972;166
19578;60;1972;166
20189;60;1972;166
6608;60;1972;167
6687;60;1972;167
20131;60;1972;167
19610;60;1972;168
6502;60;1972;170
6479;60;1972;171
6603;60;1972;171
6632;60;1972;171
6470;60;1972;172
6570;60;1972;172
19645;60;1972;172
20179;60;1972;172
6549;60;1972;173
6559;60;1972;173
19699;60;1972;173
19946;60;1972;173
20152;60;1972;173
6635;60;1972;174
6448;60;1972;177
6602;60;1972;177
6613;60;1972;177
6711;60;1972;177
19940;60;1972;177
19957;60;1972;177
6594;60;1972;179
6579;60;1972;181
6646;60;1972;181
6481;60;1972;184
6640;60;1972;184
20068;60;1972;184
20025;60;1972;186
20201;60;1972;187
19782;60;1972;196
6449;60;1973;124
6535;60;1973;124
6663;60;1973;125
6590;60;1973;128
19919;60;1973;132
19974;60;1973;132
19759;60;1973;134
6498;60;1973;135
19966;60;1973;135
20029;60;1973;135
20086;60;1973;136
6625;60;1973;138
19686;60;1973;140
19690;60;1973;140
19586;60;1973;141
20136;60;1973;142
6470;60;1973;143
19994;60;1973;143
6637;60;1973;144
19607;60;1973;144
6466;60;1973;145
6586;60;1973;145
6668;60;1973;145
6705;60;1973;145
19977;60;1973;145
20119;60;1973;145
6529;60;1973;146
19608;60;1973;146
19981;60;1973;146
6463;60;1973;148
6585;60;1973;148
19603;60;1973;148
19691;60;1973;148
19729;60;1973;148
19985;60;1973;148
6712;60;1973;149
19557;60;1973;149
19611;60;1973;150
19631;60;1973;150
19646;60;1973;150
19663;60;1973;150
20137;60;1973;150
6594;60;1973;151
19630;60;1973;151
6505;60;1973;152
6528;60;1973;152
6574;60;1973;152
6597;60;1973;152
6601;60;1973;152
19767;60;1973;152
20127;60;1973;152
6520;60;1973;153
6521;60;1973;153
20014;60;1973;153
20054;60;1973;153
6642;60;1973;154
19585;60;1973;154
6536;60;1973;155
6576;60;1973;155
6614;60;1973;155
19550;60;1973;155
19589;60;1973;155
19609;60;1973;155
19673;60;1973;155
19746;60;1973;155
20200;60;1973;155
6667;60;1973;156
6543;60;1973;157
6603;60;1973;157
19593;60;1973;157
19613;60;1973;157
19693;60;1973;157
20132;60;1973;157
19703;60;1973;158
6702;60;1973;159
6695;60;1973;160
19596;60;1973;160
6451;60;1973;161
19578;60;1973;161
19687;60;1973;161
19907;60;1973;161
19950;60;1973;161
6500;60;1973;163
6619;60;1973;163
19574;60;1973;163
20189;60;1973;163
6612;60;1973;164
19666;60;1973;164
6569;60;1973;165
19616;60;1973;165
19652;60;1973;165
6547;60;1973;166
6575;60;1973;166
6592;60;1973;166
6691;60;1973;166
19894;60;1973;166
20115;60;1973;166
20131;60;1973;166
20167;60;1973;166
6685;60;1973;167
19921;60;1973;168
6497;60;1973;169
19645;60;1973;169
20203;60;1973;169
19910;60;1973;170
6448;60;1973;171
6507;60;1973;171
6640;60;1973;171
6664;60;1973;171
6697;60;1973;171
6711;60;1973;171
20152;60;1973;171
20191;60;1973;171
6602;60;1973;172
19699;60;1973;172
6479;60;1973;173
6687;60;1973;173
6491;60;1973;174
6549;60;1973;175
6635;60;1973;175
19946;60;1973;175
19658;60;1973;176
19936;60;1973;176
6649;60;1973;178
6613;60;1973;179
6579;60;1973;181
19938;60;1973;181
20179;60;1973;182
6656;60;1973;183
6481;60;1973;184
20125;60;1973;185
20153;60;1973;187
6646;60;1973;191
6678;60;1973;191
20201;60;1973;200
20168;60;1973;209
6663;60;1974;113
6449;60;1974;122
6625;60;1974;126
6535;60;1974;130
6668;60;1974;130
6603;60;1974;136
19609;60;1974;138
19586;60;1974;140
19977;60;1974;140
20029;60;1974;140
19966;60;1974;141
20162;60;1974;142
6502;60;1974;143
6528;60;1974;145
19550;60;1974;145
19646;60;1974;145
19985;60;1974;145
6498;60;1974;146
20086;60;1974;146
6466;60;1974;147
6586;60;1974;147
6594;60;1974;147
6494;60;1974;148
6574;60;1974;148
6601;60;1974;148
19693;60;1974;148
20119;60;1974;148
6463;60;1974;149
19690;60;1974;149
6470;60;1974;150
6536;60;1974;150
6686;60;1974;150
19611;60;1974;150
20137;60;1974;150
6550;60;1974;151
6585;60;1974;151
19687;60;1974;151
19950;60;1974;151
6592;60;1974;152
6667;60;1974;152
6685;60;1974;152
20167;60;1974;152
6590;60;1974;153
20127;60;1974;153
20136;60;1974;154
6576;60;1974;155
6712;60;1974;155
19691;60;1974;155
19703;60;1974;155
20172;60;1974;155
6451;60;1974;157
6500;60;1974;157
6543;60;1974;157
6597;60;1974;157
6640;60;1974;157
19613;60;1974;157
19630;60;1974;157
19891;60;1974;157
20014;60;1974;157
20054;60;1974;157
20132;60;1974;157
19616;60;1974;160
6497;60;1974;161
6521;60;1974;161
6575;60;1974;161
6614;60;1974;161
6687;60;1974;161
6702;60;1974;161
19557;60;1974;163
19657;60;1974;163
20131;60;1974;163
20200;60;1974;163
6520;60;1974;164
19908;60;1974;164
6612;60;1974;165
6452;60;1974;166
6549;60;1974;166
6584;60;1974;166
6591;60;1974;166
6619;60;1974;166
6636;60;1974;166
8018;60;1974;166
19945;60;1974;166
19946;60;1974;166
6507;60;1974;167
6664;60;1974;167
6695;60;1974;167
6697;60;1974;167
19596;60;1974;167
19666;60;1974;167
20155;60;1974;168
6635;60;1974;169
6649;60;1974;169
19574;60;1974;169
19589;60;1974;169
6491;60;1974;171
6602;60;1974;171
6613;60;1974;171
19578;60;1974;171
19910;60;1974;171
20115;60;1974;171
20125;60;1974;171
20203;60;1974;171
19938;60;1974;173
6691;60;1974;174
20152;60;1974;174
6529;60;1974;175
19673;60;1974;175
19981;60;1974;175
6479;60;1974;176
6525;60;1974;176
6547;60;1974;176
19645;60;1974;176
20191;60;1974;176
20130;60;1974;177
20154;60;1974;177
6579;60;1974;180
6446;60;1974;181
7018;60;1974;181
6448;60;1974;182
6711;60;1974;182
20179;60;1974;182
19603;60;1974;184
6646;60;1974;185
19936;60;1974;185
19699;60;1974;186
6678;60;1974;187
20168;60;1974;188
6481;60;1974;193
19690;60;1975;112
19646;60;1975;122
6663;60;1975;125
6535;60;1975;130
20136;60;1975;130
6625;60;1975;132
6463;60;1975;135
19977;60;1975;135
6550;60;1975;138
6677;60;1975;140
19611;60;1975;140
19693;60;1975;140
19954;60;1975;140
19974;60;1975;140
19985;60;1975;140
6601;60;1975;141
6585;60;1975;142
6712;60;1975;142
19691;60;1975;142
19609;60;1975;143
6594;60;1975;145
19557;60;1975;145
6466;60;1975;146
19663;60;1975;146
6586;60;1975;147
6528;60;1975;148
6574;60;1975;148
19578;60;1975;148
19675;60;1975;149
19608;60;1975;150
19687;60;1975;150
19907;60;1975;150
20132;60;1975;150
20137;60;1975;150
6590;60;1975;151
19630;60;1975;151
6592;60;1975;152
6691;60;1975;152
19673;60;1975;152
6547;60;1975;153
6667;60;1975;153
19912;60;1975;153
19981;60;1975;153
20014;60;1975;153
6470;60;1975;154
6529;60;1975;154
19555;60;1975;154
19950;60;1975;154
20029;60;1975;154
20086;60;1975;154
6536;60;1975;155
19550;60;1975;155
6521;60;1975;156
6446;60;1975;157
6591;60;1975;157
19589;60;1975;157
6479;60;1975;158
6635;60;1975;159
20054;60;1975;159
20162;60;1975;160
6543;60;1975;161
6549;60;1975;161
6559;60;1975;161
6584;60;1975;161
19613;60;1975;161
19908;60;1975;161
19946;60;1975;161
20153;60;1975;161
20246;60;1975;161
6603;60;1975;163
19616;60;1975;163
20131;60;1975;163
20200;60;1975;163
6520;60;1975;164
6695;60;1975;164
19596;60;1975;164
19632;60;1975;164
6597;60;1975;165
6619;60;1975;165
20125;60;1975;165
6612;60;1975;166
6614;60;1975;166
6636;60;1975;166
19574;60;1975;166
19610;60;1975;166
19717;60;1975;166
20191;60;1975;166
6498;60;1975;167
19666;60;1975;167
20167;60;1975;167
6640;60;1975;168
6500;60;1975;169
6507;60;1975;169
6575;60;1975;169
6697;60;1975;169
6451;60;1975;171
6506;60;1975;171
6539;60;1975;171
6664;60;1975;171
6702;60;1975;171
19685;60;1975;171
19760;60;1975;171
20264;60;1975;171
6649;60;1975;173
6687;60;1975;173
19910;60;1975;174
20152;60;1975;174
20154;60;1975;174
6491;60;1975;175
7018;60;1975;175
20119;60;1975;175
20203;60;1975;175
19645;60;1975;176
6494;60;1975;177
6481;60;1975;179
6613;60;1975;179
19936;60;1975;179
6497;60;1975;181
6579;60;1975;181
19938;60;1975;181
20179;60;1975;184
19699;60;1975;185
6448;60;1975;186
6711;60;1975;186
6678;60;1975;187
6646;60;1975;192
19766;60;1975;196
20201;60;1975;204
6663;60;1976;124
6466;60;1976;135
6535;60;1976;135
6585;60;1976;135
19977;60;1976;137
19690;60;1976;138
6463;60;1976;139
19712;60;1976;139
6625;60;1976;141
19985;60;1976;142
20136;60;1976;143
19907;60;1976;144
6507;60;1976;145
19609;60;1976;146
19646;60;1976;146
19912;60;1976;146
20029;60;1976;146
20162;60;1976;146
6594;60;1976;147
6574;60;1976;149
8018;60;1976;149
20200;60;1976;149
6470;60;1976;150
6582;60;1976;150
6687;60;1976;150
6528;60;1976;151
6586;60;1976;151
6590;60;1976;151
6558;60;1976;152
6576;60;1976;153
6601;60;1976;153
19577;60;1976;153
19611;60;1976;153
19686;60;1976;153
19791;60;1976;153
19950;60;1976;153
6446;60;1976;154
19693;60;1976;154
20014;60;1976;154
6536;60;1976;156
6680;60;1976;156
19557;60;1976;156
6527;60;1976;157
19663;60;1976;157
20191;60;1976;157
20086;60;1976;158
20132;60;1976;158
20167;60;1976;158
6636;60;1976;159
19589;60;1976;159
6497;60;1976;160
6699;60;1976;160
19624;60;1976;160
19673;60;1976;160
19959;60;1976;160
20137;60;1976;160
6543;60;1976;161
6614;60;1976;161
7018;60;1976;161
19691;60;1976;161
19908;60;1976;161
6500;60;1976;162
6521;60;1976;162
6529;60;1976;162
6591;60;1976;162
6597;60;1976;162
6619;60;1976;162
6655;60;1976;162
6712;60;1976;162
19574;60;1976;162
19630;60;1976;162
19645;60;1976;162
20054;60;1976;162
20131;60;1976;162
6603;60;1976;163
19969;60;1976;163
6498;60;1976;164
6664;60;1976;164
6667;60;1976;164
20172;60;1976;164
20254;60;1976;164
6702;60;1976;165
6646;60;1976;166
19616;60;1976;166
19675;60;1976;166
19717;60;1976;166
20106;60;1976;166
6448;60;1976;167
6479;60;1976;167
6677;60;1976;167
6691;60;1976;167
6695;60;1976;167
6698;60;1976;167
6711;60;1976;167
19699;60;1976;167
19938;60;1976;167
20264;60;1976;167
6649;60;1976;168
19936;60;1976;169
20202;60;1976;169
6451;60;1976;170
6575;60;1976;170
6592;60;1976;170
6612;60;1976;170
19596;60;1976;170
19666;60;1976;170
19910;60;1976;170
20279;60;1976;170
6506;60;1976;172
6579;60;1976;172
19685;60;1976;172
19981;60;1976;172
20166;60;1976;172
6539;60;1976;173
20152;60;1976;173
6491;60;1976;174
6549;60;1976;176
19946;60;1976;176
6613;60;1976;177
6678;60;1976;177
20039;60;1976;177
20179;60;1976;177
20203;60;1976;177
6481;60;1976;178
6494;60;1976;180
19578;60;1976;180
6640;60;1976;182
20153;60;1976;182
6685;60;1976;186
6663;60;1977;122
6470;60;1977;130
19616;60;1977;132
19646;60;1977;132
6625;60;1977;133
6463;60;1977;134
19977;60;1977;135
6585;60;1977;136
19690;60;1977;138
20162;60;1977;138
6535;60;1977;139
20056;60;1977;139
6636;60;1977;141
19557;60;1977;141
6466;60;1977;142
19693;60;1977;142
6550;60;1977;143
20029;60;1977;143
20136;60;1977;143
6574;60;1977;144
19630;60;1977;144
20279;60;1977;144
6603;60;1977;145
19609;60;1977;145
19611;60;1977;145
19663;60;1977;145
19687;60;1977;145
19912;60;1977;145
6494;60;1977;146
6586;60;1977;146
19675;60;1977;148
19981;60;1977;148
20014;60;1977;148
6446;60;1977;149
6592;60;1977;149
6528;60;1977;150
6543;60;1977;150
20036;60;1977;150
20167;60;1977;150
6590;60;1977;151
19673;60;1977;151
19589;60;1977;152
20049;60;1977;152
19550;60;1977;153
19620;60;1977;153
19950;60;1977;153
19959;60;1977;153
20137;60;1977;153
6498;60;1977;154
6667;60;1977;154
20191;60;1977;154
6507;60;1977;155
6536;60;1977;155
19691;60;1977;155
20132;60;1977;155
6451;60;1977;156
6576;60;1977;156
6591;60;1977;156
6601;60;1977;156
6614;60;1977;156
6674;60;1977;156
19613;60;1977;156
20125;60;1977;156
6558;60;1977;157
6598;60;1977;157
6611;60;1977;158
6677;60;1977;158
19555;60;1977;158
6664;60;1977;159
6702;60;1977;159
20200;60;1977;159
6448;60;1977;160
6711;60;1977;160
19666;60;1977;160
20128;60;1977;160
20131;60;1977;160
6500;60;1977;161
6539;60;1977;161
6619;60;1977;161
6655;60;1977;161
6680;60;1977;161
6687;60;1977;161
19645;60;1977;161
19686;60;1977;161
20039;60;1977;161
20106;60;1977;161
6549;60;1977;162
19946;60;1977;162
6640;60;1977;163
6695;60;1977;163
6698;60;1977;163
6712;60;1977;163
20054;60;1977;163
20154;60;1977;163
20172;60;1977;163
6491;60;1977;164
6612;60;1977;164
19697;60;1977;164
20152;60;1977;164
6497;60;1977;165
6529;60;1977;165
6613;60;1977;165
7018;60;1977;165
20179;60;1977;165
6521;60;1977;166
6691;60;1977;166
19574;60;1977;166
19734;60;1977;166
19919;60;1977;166
19910;60;1977;167
6481;60;1977;169
6579;60;1977;169
19717;60;1977;169
6597;60;1977;171
6678;60;1977;171
19938;60;1977;171
20060;60;1977;172
19936;60;1977;174
6575;60;1977;175
19699;60;1977;175
8018;60;1977;177
6479;60;1977;178
6646;60;1977;179
19593;60;1977;179
20203;60;1977;179
19685;60;1977;191
20162;60;1978;133
6590;60;1978;140
20029;60;1978;140
6663;60;1978;141
6463;60;1978;142
19912;60;1978;143
20014;60;1978;143
19977;60;1978;145
6466;60;1978;147
6614;60;1978;147
19919;60;1978;147
6550;60;1978;150
19609;60;1978;150
19611;60;1978;150
19646;60;1978;150
6521;60;1978;152
6574;60;1978;152
6586;60;1978;152
19687;60;1978;152
6528;60;1978;153
6535;60;1978;153
6543;60;1978;153
19557;60;1978;153
19633;60;1978;153
6477;60;1978;154
19550;60;1978;154
19630;60;1978;154
6592;60;1978;155
6625;60;1978;155
19555;60;1978;155
6451;60;1978;156
6616;60;1978;156
19559;60;1978;156
19985;60;1978;156
20191;60;1978;156
6576;60;1978;157
6446;60;1978;158
6558;60;1978;158
6498;60;1978;159
6500;60;1978;159
6539;60;1978;159
6585;60;1978;159
6619;60;1978;159
6655;60;1978;159
6695;60;1978;159
6698;60;1978;159
19959;60;1978;159
6494;60;1978;161
6637;60;1978;161
8018;60;1978;161
19673;60;1978;161
19690;60;1978;161
19691;60;1978;161
20132;60;1978;161
20153;60;1978;161
6686;60;1978;162
19693;60;1978;163
20125;60;1978;163
20167;60;1978;163
20200;60;1978;163
6518;60;1978;164
20054;60;1978;164
6497;60;1978;165
6507;60;1978;165
6636;60;1978;165
6691;60;1978;165
6479;60;1978;166
6536;60;1978;166
6547;60;1978;166
6591;60;1978;166
6667;60;1978;166
6680;60;1978;166
6711;60;1978;166
6712;60;1978;166
19645;60;1978;166
19666;60;1978;166
19675;60;1978;166
19686;60;1978;166
20172;60;1978;166
6664;60;1978;167
6596;60;1978;168
19574;60;1978;168
6597;60;1978;169
6613;60;1978;169
6674;60;1978;169
20131;60;1978;170
20174;60;1978;170
6525;60;1978;171
6603;60;1978;171
6687;60;1978;171
6702;60;1978;171
19632;60;1978;171
19685;60;1978;171
19950;60;1978;171
20106;60;1978;171
20128;60;1978;171
20254;60;1978;171
7018;60;1978;172
6602;60;1978;174
20152;60;1978;174
19717;60;1978;175
6646;60;1978;176
20203;60;1978;177
6491;60;1978;178
6579;60;1978;179
19936;60;1978;179
20154;60;1978;179
6598;60;1978;180
6575;60;1978;181
19699;60;1978;181
19938;60;1978;181
20179;60;1978;182
20279;60;1978;183
6640;60;1978;185
6612;60;1978;188
6481;60;1978;189
6549;60;1978;189
19946;60;1978;189
6678;60;1978;191
6494;60;1979;124
6535;60;1979;135
19690;60;1979;138
6663;60;1979;140
19609;60;1979;140
20029;60;1979;140
6585;60;1979;143
19557;60;1979;143
6601;60;1979;144
6466;60;1979;145
6521;60;1979;145
6528;60;1979;145
6550;60;1979;145
6616;60;1979;145
6625;60;1979;145
6674;60;1979;145
20162;60;1979;145
6463;60;1979;146
6590;60;1979;147
6470;60;1979;148
6477;60;1979;148
19646;60;1979;148
19611;60;1979;149
19673;60;1979;149
19691;60;1979;149
20276;60;1979;149
6603;60;1979;150
6614;60;1979;150
19630;60;1979;150
19912;60;1979;150
19985;60;1979;150
19555;60;1979;151
19685;60;1979;151
20137;60;1979;151
6573;60;1979;153
6592;60;1979;153
19633;60;1979;153
