PEP_ID;BBCH;YEAR;DAY
2899;60;2010;128
3023;60;2010;128
3097;60;2010;128
3452;60;2010;128
4046;60;2010;128
4205;60;2010;128
4687;60;2010;128
6310;60;2010;128
8213;60;2010;128
8219;60;2010;128
110;60;2010;128
1042;60;2010;128
2052;60;2010;128
152;10;2010;129
252;10;2010;129
370;10;2010;129
415;10;2010;129
427;10;2010;129
2061;10;2010;129
2622;10;2010;129
2761;10;2010;129
3067;10;2010;129
3099;10;2010;129
3174;10;2010;129
3601;10;2010;129
3633;10;2010;129
3645;10;2010;129
3927;10;2010;129
3995;10;2010;129
4057;10;2010;129
4233;10;2010;129
4434;10;2010;129
4446;10;2010;129
4702;10;2010;129
4852;10;2010;129
4892;10;2010;129
5048;10;2010;129
5074;10;2010;129
5078;10;2010;129
5130;10;2010;129
5460;10;2010;129
5503;10;2010;129
5507;10;2010;129
5592;10;2010;129
5621;10;2010;129
5714;10;2010;129
20333;10;2010;129
4255;60;2010;129
4268;60;2010;129
4651;60;2010;129
4822;60;2010;129
5046;60;2010;129
5659;60;2010;129
5756;60;2010;129
6137;60;2010;129
6216;60;2010;129
6259;60;2010;129
8130;60;2010;129
8156;60;2010;129
8158;60;2010;129
951;60;2010;129
1078;60;2010;129
1333;60;2010;129
1974;60;2010;129
1980;60;2010;129
2674;60;2010;129
2693;60;2010;129
2736;60;2010;129
2795;60;2010;129
3067;60;2010;129
3986;60;2010;129
2424;10;2010;130
2572;10;2010;130
2842;10;2010;130
2879;10;2010;130
3127;10;2010;130
3260;10;2010;130
3285;10;2010;130
3378;10;2010;130
3469;10;2010;130
3486;10;2010;130
3563;10;2010;130
3656;10;2010;130
3773;10;2010;130
4469;10;2010;130
4519;10;2010;130
4564;10;2010;130
4957;10;2010;130
5214;10;2010;130
5277;10;2010;130
5307;10;2010;130
5397;10;2010;130
5414;10;2010;130
5522;10;2010;130
5650;10;2010;130
5651;10;2010;130
5687;10;2010;130
5983;10;2010;130
6064;10;2010;130
6293;10;2010;130
6322;10;2010;130
6352;10;2010;130
6379;10;2010;130
6410;10;2010;130
8176;10;2010;130
8187;10;2010;130
8197;10;2010;130
303;10;2010;130
308;10;2010;130
426;10;2010;130
450;10;2010;130
616;10;2010;130
766;10;2010;130
976;10;2010;130
977;10;2010;130
1544;10;2010;130
965;60;2010;130
1263;60;2010;130
1723;60;2010;130
1935;60;2010;130
2540;60;2010;130
2652;60;2010;130
2764;60;2010;130
2820;60;2010;130
2930;60;2010;130
3053;60;2010;130
3076;60;2010;130
3174;60;2010;130
3290;60;2010;130
3298;60;2010;130
3492;60;2010;130
3668;60;2010;130
3775;60;2010;130
3978;60;2010;130
4045;60;2010;130
4555;60;2010;130
4591;60;2010;130
4691;60;2010;130
4703;60;2010;130
4813;60;2010;130
4851;60;2010;130
4852;60;2010;130
5520;60;2010;130
5740;60;2010;130
5949;60;2010;130
6086;60;2010;130
6385;60;2010;130
4325;10;2010;131
4642;10;2010;131
5231;10;2010;131
5438;10;2010;131
5588;10;2010;131
6045;10;2010;131
8272;10;2010;131
276;10;2010;131
486;10;2010;131
495;10;2010;131
806;10;2010;131
810;10;2010;131
941;10;2010;131
1070;10;2010;131
1077;10;2010;131
1674;10;2010;131
1953;10;2010;131
2638;10;2010;131
2698;10;2010;131
3839;10;2010;131
3858;10;2010;131
3911;10;2010;131
3987;10;2010;131
4008;10;2010;131
4098;10;2010;131
2545;60;2010;131
2813;60;2010;131
3018;60;2010;131
3082;60;2010;131
3182;60;2010;131
3229;60;2010;131
3498;60;2010;131
3645;60;2010;131
3663;60;2010;131
3693;60;2010;131
3709;60;2010;131
3814;60;2010;131
4233;60;2010;131
4511;60;2010;131
4551;60;2010;131
4594;60;2010;131
4614;60;2010;131
5570;60;2010;131
5982;60;2010;131
6077;60;2010;131
354;60;2010;131
897;60;2010;131
1074;60;2010;131
1536;60;2010;131
1597;60;2010;131
1954;60;2010;131
1981;60;2010;131
66;10;2010;132
402;10;2010;132
532;10;2010;132
606;10;2010;132
765;10;2010;132
807;10;2010;132
1131;10;2010;132
1787;10;2010;132
2415;10;2010;132
2438;10;2010;132
2754;10;2010;132
2971;10;2010;132
3317;10;2010;132
3340;10;2010;132
3400;10;2010;132
3438;10;2010;132
3501;10;2010;132
3589;10;2010;132
3630;10;2010;132
3860;10;2010;132
3983;10;2010;132
3984;10;2010;132
4080;10;2010;132
4097;10;2010;132
4170;10;2010;132
4454;10;2010;132
4576;10;2010;132
4757;10;2010;132
5439;10;2010;132
5578;10;2010;132
5610;10;2010;132
5781;10;2010;132
5940;10;2010;132
6342;10;2010;132
6431;10;2010;132
19539;10;2010;132
4275;60;2010;132
4434;60;2010;132
4824;60;2010;132
5414;60;2010;132
5529;60;2010;132
5651;60;2010;132
5670;60;2010;132
6352;60;2010;132
8225;60;2010;132
317;60;2010;132
349;60;2010;132
384;60;2010;132
784;60;2010;132
934;60;2010;132
1270;60;2010;132
1929;60;2010;132
2805;60;2010;132
3258;60;2010;132
3284;60;2010;132
3266;10;2010;133
3510;10;2010;133
3534;10;2010;133
3628;10;2010;133
3915;10;2010;133
3982;10;2010;133
4125;10;2010;133
4740;10;2010;133
4793;10;2010;133
5059;10;2010;133
5554;10;2010;133
6185;10;2010;133
6219;10;2010;133
6233;10;2010;133
6355;10;2010;133
8194;10;2010;133
8212;10;2010;133
8246;10;2010;133
928;10;2010;133
961;10;2010;133
1127;10;2010;133
1187;10;2010;133
1469;10;2010;133
1539;10;2010;133
2069;10;2010;133
2295;10;2010;133
904;60;2010;133
1121;60;2010;133
1811;60;2010;133
2360;60;2010;133
2583;60;2010;133
2933;60;2010;133
3014;60;2010;133
3778;60;2010;133
3806;60;2010;133
4098;60;2010;133
4615;60;2010;133
4814;60;2010;133
5156;60;2010;133
5507;60;2010;133
5574;60;2010;133
5606;60;2010;133
5687;60;2010;133
5729;60;2010;133
6371;60;2010;133
6386;60;2010;133
6406;60;2010;133
8187;60;2010;133
4333;10;2010;134
4624;10;2010;134
5158;10;2010;134
5283;10;2010;134
5363;10;2010;134
5693;10;2010;134
5720;10;2010;134
5893;10;2010;134
6139;10;2010;134
6381;10;2010;134
6419;10;2010;134
8167;10;2010;134
8208;10;2010;134
8209;10;2010;134
19318;10;2010;134
124;10;2010;134
125;10;2010;134
188;10;2010;134
405;10;2010;134
855;10;2010;134
1083;10;2010;134
1248;10;2010;134
1442;10;2010;134
1646;10;2010;134
1831;10;2010;134
1872;10;2010;134
2949;10;2010;134
3377;10;2010;134
3631;10;2010;134
3877;10;2010;134
4092;10;2010;134
4100;10;2010;134
2568;60;2010;134
3846;60;2010;134
4121;60;2010;134
4454;60;2010;134
5237;60;2010;134
5277;60;2010;134
5643;60;2010;134
5714;60;2010;134
5793;60;2010;134
5871;60;2010;134
8149;60;2010;134
8194;60;2010;134
8200;60;2010;134
8242;60;2010;134
669;60;2010;134
926;60;2010;134
928;60;2010;134
1962;60;2010;134
4;10;2010;135
598;10;2010;135
797;10;2010;135
867;10;2010;135
1324;10;2010;135
1771;10;2010;135
1827;10;2010;135
2589;10;2010;135
3110;10;2010;135
3200;10;2010;135
3270;10;2010;135
3346;10;2010;135
3364;10;2010;135
3426;10;2010;135
3498;10;2010;135
4173;10;2010;135
4304;10;2010;135
4420;10;2010;135
4428;10;2010;135
4458;10;2010;135
4459;10;2010;135
4580;10;2010;135
5256;10;2010;135
5321;10;2010;135
5333;10;2010;135
5367;10;2010;135
5406;10;2010;135
6072;10;2010;135
6120;10;2010;135
6148;10;2010;135
6362;10;2010;135
6424;10;2010;135
19536;10;2010;135
4342;60;2010;135
4498;60;2010;135
4649;60;2010;135
5078;60;2010;135
5614;60;2010;135
6045;60;2010;135
8134;60;2010;135
8197;60;2010;135
19310;60;2010;135
143;60;2010;135
252;60;2010;135
402;60;2010;135
427;60;2010;135
460;60;2010;135
495;60;2010;135
569;60;2010;135
604;60;2010;135
680;60;2010;135
766;60;2010;135
957;60;2010;135
976;60;2010;135
1357;60;2010;135
1372;60;2010;135
1564;60;2010;135
1589;60;2010;135
1712;60;2010;135
1975;60;2010;135
1998;60;2010;135
2090;60;2010;135
2203;60;2010;135
2282;60;2010;135
2639;60;2010;135
2886;60;2010;135
3146;60;2010;135
3340;60;2010;135
3563;60;2010;135
3981;60;2010;135
2773;10;2010;136
3369;10;2010;136
3381;10;2010;136
3441;10;2010;136
4123;10;2010;136
4260;10;2010;136
4266;10;2010;136
4693;10;2010;136
4937;10;2010;136
5518;10;2010;136
5617;10;2010;136
5792;10;2010;136
5842;10;2010;136
6254;10;2010;136
8172;10;2010;136
8173;10;2010;136
8178;10;2010;136
8203;10;2010;136
118;10;2010;136
148;10;2010;136
199;10;2010;136
511;10;2010;136
662;10;2010;136
938;10;2010;136
1304;10;2010;136
1708;10;2010;136
1710;10;2010;136
2000;10;2010;136
2023;10;2010;136
2078;10;2010;136
276;60;2010;136
280;60;2010;136
450;60;2010;136
461;60;2010;136
806;60;2010;136
977;60;2010;136
1107;60;2010;136
1127;60;2010;136
1217;60;2010;136
1422;60;2010;136
1507;60;2010;136
1529;60;2010;136
1583;60;2010;136
1864;60;2010;136
1948;60;2010;136
2041;60;2010;136
2053;60;2010;136
2137;60;2010;136
2168;60;2010;136
2349;60;2010;136
2977;60;2010;136
2997;60;2010;136
3052;60;2010;136
3069;60;2010;136
3099;60;2010;136
3135;60;2010;136
3172;60;2010;136
3534;60;2010;136
3543;60;2010;136
3703;60;2010;136
3705;60;2010;136
4239;60;2010;136
4256;60;2010;136
4283;60;2010;136
4333;60;2010;136
4415;60;2010;136
4447;60;2010;136
4719;60;2010;136
4789;60;2010;136
4846;60;2010;136
5034;60;2010;136
5460;60;2010;136
6379;60;2010;136
6413;60;2010;136
8237;60;2010;136
4891;10;2010;137
5086;10;2010;137
5370;10;2010;137
5384;10;2010;137
6252;10;2010;137
6401;10;2010;137
8128;10;2010;137
841;10;2010;137
957;10;2010;137
1129;10;2010;137
1321;10;2010;137
1514;10;2010;137
2050;10;2010;137
2052;10;2010;137
2460;10;2010;137
2514;10;2010;137
2703;10;2010;137
3170;10;2010;137
3235;10;2010;137
3237;10;2010;137
3328;10;2010;137
3744;10;2010;137
3930;10;2010;137
3947;10;2010;137
4027;10;2010;137
4162;10;2010;137
4172;10;2010;137
2401;60;2010;137
2438;60;2010;137
2869;60;2010;137
3228;60;2010;137
3792;60;2010;137
4027;60;2010;137
4162;60;2010;137
4216;60;2010;137
4340;60;2010;137
4386;60;2010;137
4419;60;2010;137
4456;60;2010;137
4519;60;2010;137
4708;60;2010;137
4710;60;2010;137
4910;60;2010;137
4979;60;2010;137
4990;60;2010;137
5171;60;2010;137
5457;60;2010;137
5662;60;2010;137
5790;60;2010;137
5943;60;2010;137
6322;60;2010;137
6419;60;2010;137
8211;60;2010;137
8249;60;2010;137
238;60;2010;137
337;60;2010;137
401;60;2010;137
440;60;2010;137
867;60;2010;137
1077;60;2010;137
1203;60;2010;137
1545;60;2010;137
2009;60;2010;137
2061;60;2010;137
50;10;2010;138
304;10;2010;138
604;10;2010;138
697;10;2010;138
840;10;2010;138
899;10;2010;138
1111;10;2010;138
1182;10;2010;138
1265;10;2010;138
1328;10;2010;138
1335;10;2010;138
1665;10;2010;138
2316;10;2010;138
3251;10;2010;138
3264;10;2010;138
3669;10;2010;138
3798;10;2010;138
3891;10;2010;138
3945;10;2010;138
4054;10;2010;138
4060;10;2010;138
4128;10;2010;138
5194;10;2010;138
6406;10;2010;138
4446;60;2010;138
4740;60;2010;138
5043;60;2010;138
5397;60;2010;138
5488;60;2010;138
5518;60;2010;138
5550;60;2010;138
5741;60;2010;138
5788;60;2010;138
5808;60;2010;138
5854;60;2010;138
6410;60;2010;138
807;60;2010;138
1070;60;2010;138
1182;60;2010;138
1440;60;2010;138
1749;60;2010;138
2055;60;2010;138
2075;60;2010;138
2322;60;2010;138
2517;60;2010;138
2842;60;2010;138
3839;60;2010;138
3849;60;2010;138
3945;60;2010;138
3984;60;2010;138
3987;60;2010;138
4097;60;2010;138
2852;10;2010;139
2856;10;2010;139
3187;10;2010;139
3213;10;2010;139
3228;10;2010;139
3389;10;2010;139
3959;10;2010;139
4897;10;2010;139
5054;10;2010;139
5402;10;2010;139
6203;10;2010;139
8129;10;2010;139
8169;10;2010;139
8177;10;2010;139
8198;10;2010;139
8267;10;2010;139
346;10;2010;139
586;10;2010;139
1679;10;2010;139
1715;10;2010;139
1906;10;2010;139
103;60;2010;139
308;60;2010;139
840;60;2010;139
1129;60;2010;139
1187;60;2010;139
1539;60;2010;139
1646;60;2010;139
1654;60;2010;139
2182;60;2010;139
2216;60;2010;139
2531;60;2010;139
2589;60;2010;139
2761;60;2010;139
3179;60;2010;139
3486;60;2010;139
3501;60;2010;139
3860;60;2010;139
4008;60;2010;139
4015;60;2010;139
4317;60;2010;139
4325;60;2010;139
4364;60;2010;139
4459;60;2010;139
5250;60;2010;139
5554;60;2010;139
5650;60;2010;139
5693;60;2010;139
6241;60;2010;139
6342;60;2010;139
8148;60;2010;139
8217;60;2010;139
8254;60;2010;139
4643;10;2010;140
4948;10;2010;140
5305;10;2010;140
5352;10;2010;140
5364;10;2010;140
5450;10;2010;140
5725;10;2010;140
6155;10;2010;140
6178;10;2010;140
6235;10;2010;140
8206;10;2010;140
164;10;2010;140
247;10;2010;140
860;10;2010;140
969;10;2010;140
1744;10;2010;140
1752;10;2010;140
2165;10;2010;140
2552;10;2010;140
2909;10;2010;140
3250;10;2010;140
3306;10;2010;140
3390;10;2010;140
3876;10;2010;140
4070;10;2010;140
2424;60;2010;140
2754;60;2010;140
2773;60;2010;140
3204;60;2010;140
3589;60;2010;140
3631;60;2010;140
3683;60;2010;140
3744;60;2010;140
3890;60;2010;140
3927;60;2010;140
4146;60;2010;140
4350;60;2010;140
4702;60;2010;140
4892;60;2010;140
5144;60;2010;140
5155;60;2010;140
5246;60;2010;140
5333;60;2010;140
5503;60;2010;140
5721;60;2010;140
6020;60;2010;140
6028;60;2010;140
6113;60;2010;140
6293;60;2010;140
6360;60;2010;140
8170;60;2010;140
8202;60;2010;140
19315;60;2010;140
329;60;2010;140
370;60;2010;140
405;60;2010;140
596;60;2010;140
765;60;2010;140
872;60;2010;140
1048;60;2010;140
1144;60;2010;140
1514;60;2010;140
1708;60;2010;140
1713;60;2010;140
1787;60;2010;140
1832;60;2010;140
2023;60;2010;140
2078;60;2010;140
800;10;2010;141
1021;10;2010;141
1815;10;2010;141
2172;10;2010;141
2615;10;2010;141
3606;10;2010;141
5678;10;2010;141
6248;10;2010;141
8170;10;2010;141
8260;10;2010;141
4493;60;2010;141
4692;60;2010;141
4848;60;2010;141
5159;60;2010;141
5363;60;2010;141
5367;60;2010;141
5438;60;2010;141
5576;60;2010;141
5842;60;2010;141
5893;60;2010;141
5983;60;2010;141
6064;60;2010;141
6239;60;2010;141
6313;60;2010;141
6354;60;2010;141
6362;60;2010;141
6424;60;2010;141
6428;60;2010;141
8192;60;2010;141
8193;60;2010;141
8203;60;2010;141
8208;60;2010;141
364;60;2010;141
677;60;2010;141
800;60;2010;141
961;60;2010;141
1265;60;2010;141
1321;60;2010;141
1585;60;2010;141
1665;60;2010;141
1674;60;2010;141
1679;60;2010;141
2561;60;2010;141
3237;60;2010;141
3366;60;2010;141
3426;60;2010;141
3513;60;2010;141
3630;60;2010;141
3747;60;2010;141
3773;60;2010;141
3877;60;2010;141
3884;60;2010;141
3915;60;2010;141
4172;60;2010;141
3349;10;2010;142
3439;10;2010;142
3484;10;2010;142
3610;10;2010;142
3871;10;2010;142
3974;10;2010;142
4415;10;2010;142
4517;10;2010;142
5749;10;2010;142
6398;10;2010;142
15;10;2010;142
1183;10;2010;142
1298;10;2010;142
1758;10;2010;142
2322;10;2010;142
66;60;2010;142
415;60;2010;142
486;60;2010;142
598;60;2010;142
697;60;2010;142
760;60;2010;142
810;60;2010;142
841;60;2010;142
1083;60;2010;142
1361;60;2010;142
1752;60;2010;142
1782;60;2010;142
1821;60;2010;142
1822;60;2010;142
2381;60;2010;142
2415;60;2010;142
3251;60;2010;142
3378;60;2010;142
3520;60;2010;142
3601;60;2010;142
3656;60;2010;142
3798;60;2010;142
3858;60;2010;142
3865;60;2010;142
3866;60;2010;142
3891;60;2010;142
3911;60;2010;142
3990;60;2010;142
4070;60;2010;142
4092;60;2010;142
4173;60;2010;142
4240;60;2010;142
4304;60;2010;142
4580;60;2010;142
4641;60;2010;142
4643;60;2010;142
4897;60;2010;142
4957;60;2010;142
5054;60;2010;142
5070;60;2010;142
5074;60;2010;142
5158;60;2010;142
5292;60;2010;142
5352;60;2010;142
5436;60;2010;142
5443;60;2010;142
5588;60;2010;142
5720;60;2010;142
5792;60;2010;142
5890;60;2010;142
6055;60;2010;142
6072;60;2010;142
6381;60;2010;142
8172;60;2010;142
8189;60;2010;142
8246;60;2010;142
8258;60;2010;142
8263;60;2010;142
19539;60;2010;142
5080;10;2010;143
5163;10;2010;143
5253;10;2010;143
5341;10;2010;143
5403;10;2010;143
8135;10;2010;143
94;10;2010;143
274;10;2010;143
761;10;2010;143
1048;10;2010;143
1166;10;2010;143
1473;10;2010;143
1788;10;2010;143
2217;10;2010;143
2602;10;2010;143
2886;10;2010;143
2890;10;2010;143
3824;10;2010;143
2404;60;2010;143
2597;60;2010;143
3400;60;2010;143
3993;60;2010;143
4057;60;2010;143
4060;60;2010;143
4080;60;2010;143
4190;60;2010;143
4198;60;2010;143
4509;60;2010;143
4564;60;2010;143
4576;60;2010;143
4642;60;2010;143
4891;60;2010;143
4958;60;2010;143
5048;60;2010;143
5086;60;2010;143
5302;60;2010;143
5477;60;2010;143
5501;60;2010;143
5749;60;2010;143
6070;60;2010;143
8171;60;2010;143
8173;60;2010;143
8185;60;2010;143
8206;60;2010;143
8233;60;2010;143
19536;60;2010;143
148;60;2010;143
164;60;2010;143
362;60;2010;143
522;60;2010;143
616;60;2010;143
797;60;2010;143
938;60;2010;143
1359;60;2010;143
1498;60;2010;143
1872;60;2010;143
2049;60;2010;143
2050;60;2010;143
2069;60;2010;143
2140;60;2010;143
2165;60;2010;143
279;10;2010;144
469;10;2010;144
2112;10;2010;144
2561;10;2010;144
2608;10;2010;144
2656;10;2010;144
2916;10;2010;144
3783;10;2010;144
4495;10;2010;144
5413;10;2010;144
5623;10;2010;144
6188;10;2010;144
6326;10;2010;144
4260;60;2010;144
4595;60;2010;144
5130;60;2010;144
5321;60;2010;144
5610;60;2010;144
5725;60;2010;144
5781;60;2010;144
5935;60;2010;144
6155;60;2010;144
6257;60;2010;144
6292;60;2010;144
6338;60;2010;144
8190;60;2010;144
8215;60;2010;144
8267;60;2010;144
20333;60;2010;144
244;60;2010;144
469;60;2010;144
502;60;2010;144
899;60;2010;144
916;60;2010;144
1304;60;2010;144
1831;60;2010;144
2166;60;2010;144
2572;60;2010;144
2809;60;2010;144
2853;60;2010;144
2976;60;2010;144
3317;60;2010;144
3346;60;2010;144
3364;60;2010;144
3434;60;2010;144
3441;60;2010;144
3930;60;2010;144
4054;60;2010;144
4055;60;2010;144
4123;60;2010;144
2671;10;2010;145
3354;10;2010;145
3884;10;2010;145
5153;10;2010;145
8139;10;2010;145
142;10;2010;145
4;60;2010;145
15;60;2010;145
199;60;2010;145
761;60;2010;145
1097;60;2010;145
1178;60;2010;145
1248;60;2010;145
1335;60;2010;145
1381;60;2010;145
1448;60;2010;145
1715;60;2010;145
1759;60;2010;145
1839;60;2010;145
1953;60;2010;145
2112;60;2010;145
2217;60;2010;145
2294;60;2010;145
2316;60;2010;145
2460;60;2010;145
2474;60;2010;145
2602;60;2010;145
2632;60;2010;145
2692;60;2010;145
2879;60;2010;145
3235;60;2010;145
3250;60;2010;145
3377;60;2010;145
3484;60;2010;145
3876;60;2010;145
3959;60;2010;145
4266;60;2010;145
4428;60;2010;145
4475;60;2010;145
4793;60;2010;145
4929;60;2010;145
4948;60;2010;145
5059;60;2010;145
5413;60;2010;145
5522;60;2010;145
5684;60;2010;145
6125;60;2010;145
6132;60;2010;145
6233;60;2010;145
6235;60;2010;145
6285;60;2010;145
6355;60;2010;145
6357;60;2010;145
6358;60;2010;145
6401;60;2010;145
6431;60;2010;145
8150;60;2010;145
8167;60;2010;145
8209;60;2010;145
4579;10;2010;146
4587;10;2010;146
5296;10;2010;146
5721;10;2010;146
6090;10;2010;146
569;10;2010;146
1762;10;2010;146
2199;10;2010;146
3392;10;2010;146
3967;10;2010;146
4059;10;2010;146
4117;10;2010;146
4198;10;2010;146
2856;60;2010;146
2916;60;2010;146
3439;60;2010;146
3669;60;2010;146
3871;60;2010;146
3897;60;2010;146
4125;60;2010;146
4193;60;2010;146
4757;60;2010;146
4937;60;2010;146
5236;60;2010;146
5296;60;2010;146
5621;60;2010;146
6248;60;2010;146
8128;60;2010;146
8129;60;2010;146
8177;60;2010;146
8178;60;2010;146
144;60;2010;146
883;60;2010;146
1111;60;2010;146
1537;60;2010;146
1790;60;2010;146
1827;60;2010;146
2172;60;2010;146
2286;60;2010;146
480;10;2010;147
1236;10;2010;147
3515;10;2010;147
4156;10;2010;147
5765;10;2010;147
5948;10;2010;147
5080;60;2010;147
5163;60;2010;147
5214;60;2010;147
5231;60;2010;147
5307;60;2010;147
5341;60;2010;147
5872;60;2010;147
6139;60;2010;147
6147;60;2010;147
6148;60;2010;147
6163;60;2010;147
6280;60;2010;147
68;60;2010;147
94;60;2010;147
188;60;2010;147
291;60;2010;147
480;60;2010;147
640;60;2010;147
1298;60;2010;147
1324;60;2010;147
1710;60;2010;147
2514;60;2010;147
2521;60;2010;147
2703;60;2010;147
3510;60;2010;147
3628;60;2010;147
3723;60;2010;147
3351;10;2010;148
3538;10;2010;148
4132;10;2010;148
5456;10;2010;148
6370;10;2010;148
19308;10;2010;148
2024;10;2010;148
274;60;2010;148
279;60;2010;148
419;60;2010;148
511;60;2010;148
662;60;2010;148
969;60;2010;148
1287;60;2010;148
1328;60;2010;148
1744;60;2010;148
1754;60;2010;148
2000;60;2010;148
2615;60;2010;148
2624;60;2010;148
2852;60;2010;148
2949;60;2010;148
3389;60;2010;148
3538;60;2010;148
3617;60;2010;148
3676;60;2010;148
3914;60;2010;148
3974;60;2010;148
5283;60;2010;148
5384;60;2010;148
5940;60;2010;148
6107;60;2010;148
6178;60;2010;148
8266;60;2010;148
8272;60;2010;148
5695;10;2010;149
6266;10;2010;149
2140;10;2010;149
106;60;2010;149
304;60;2010;149
346;60;2010;149
606;60;2010;149
1469;60;2010;149
1851;60;2010;149
1908;60;2010;149
2225;60;2010;149
2295;60;2010;149
4351;60;2010;149
5403;60;2010;149
5406;60;2010;149
5623;60;2010;149
6141;60;2010;149
6254;60;2010;149
6326;60;2010;149
8139;60;2010;149
2608;60;2010;149
2613;60;2010;149
2671;60;2010;149
2890;60;2010;149
2909;60;2010;149
3270;60;2010;149
3390;60;2010;149
3392;60;2010;149
3526;60;2010;149
3783;60;2010;149
3967;60;2010;149
1876;10;2010;150
5901;10;2010;150
4495;60;2010;150
4672;60;2010;150
4994;60;2010;150
5153;60;2010;150
5678;60;2010;150
5765;60;2010;150
6252;60;2010;150
6370;60;2010;150
3939;60;2010;150
3940;60;2010;150
1046;60;2010;150
1166;60;2010;150
1183;60;2010;150
1815;60;2010;150
2133;60;2010;150
3558;10;2010;151
3342;60;2010;151
3659;60;2010;151
3983;60;2010;151
3995;60;2010;151
4039;60;2010;151
4517;60;2010;151
8212;60;2010;151
118;60;2010;151
152;60;2010;151
395;10;2010;152
3549;10;2010;152
4082;10;2010;152
4121;10;2010;152
5434;10;2010;152
6006;10;2010;152
4587;60;2010;152
4624;60;2010;152
5370;60;2010;152
6090;60;2010;152
8260;60;2010;152
586;60;2010;152
1758;60;2010;152
1762;60;2010;152
1906;60;2010;152
3328;60;2010;152
3354;60;2010;152
4117;60;2010;152
4157;60;2010;153
5253;60;2010;153
8226;60;2010;153
532;60;2010;153
584;60;2010;153
656;60;2010;153
1358;60;2010;153
1697;60;2010;153
1788;60;2010;153
40;10;2010;154
5394;10;2010;154
4579;60;2010;154
5958;60;2010;154
3351;60;2010;154
3558;60;2010;154
4082;60;2010;154
124;60;2010;154
247;60;2010;154
855;60;2010;154
498;10;2010;155
142;60;2010;155
303;60;2010;155
320;60;2010;155
1473;60;2010;155
5439;60;2010;155
6006;60;2010;155
3127;60;2010;155
3213;60;2010;155
3381;60;2010;155
3515;60;2010;155
3633;60;2010;155
4059;60;2010;155
3434;10;2010;156
3786;10;2010;156
3306;60;2010;156
3549;60;2010;156
202;60;2010;156
860;60;2010;156
1803;60;2010;156
1876;60;2010;156
2199;60;2010;156
4664;60;2010;156
5248;60;2010;156
5450;60;2010;156
6188;60;2010;156
6266;60;2010;156
5449;10;2010;157
5305;60;2010;157
6203;60;2010;157
6296;60;2010;157
6398;60;2010;157
6402;60;2010;157
8224;60;2010;157
3068;60;2010;157
3369;60;2010;157
40;60;2010;157
1544;60;2010;157
1771;60;2010;157
2024;60;2010;157
3997;10;2010;158
4157;10;2010;158
5394;60;2010;158
5449;60;2010;158
5948;60;2010;158
395;60;2010;158
6261;10;2010;159
5129;60;2010;159
2831;60;2010;159
3110;60;2010;160
3438;60;2010;160
3824;60;2010;160
3947;60;2010;160
8198;60;2010;160
5625;10;2010;161
5996;10;2010;161
19312;10;2010;161
5244;60;2010;161
5402;60;2010;161
5434;60;2010;161
5901;60;2010;161
6261;60;2010;161
3786;60;2010;161
8220;10;2010;162
3266;60;2010;162
2153;10;2010;163
5456;60;2010;164
5625;60;2010;164
5626;60;2010;164
3997;60;2010;164
2656;60;2010;166
19318;60;2010;168
5996;60;2010;171
4458;60;2010;174
2250;60;2010;180
4703;10;2010;263
4270;10;2011;69
1822;10;2011;76
3967;10;2011;81
2389;10;2011;85
411;10;2011;86
3659;10;2011;88
6355;10;2011;92
2327;10;2011;92
3083;10;2011;93
4039;10;2011;94
3181;10;2011;95
540;10;2011;95
2349;10;2011;95
2867;10;2011;96
8166;10;2011;96
8174;10;2011;96
2622;10;2011;97
3173;10;2011;97
3827;10;2011;97
2733;10;2011;98
2937;10;2011;98
3063;10;2011;98
3174;10;2011;98
3663;10;2011;98
3750;10;2011;98
8174;60;2011;98
4498;10;2011;99
6028;10;2011;99
3282;10;2011;99
2639;10;2011;100
3482;10;2011;100
4205;10;2011;100
1078;10;2011;100
1954;10;2011;100
4317;10;2011;100
5250;10;2011;100
8236;10;2011;100
2545;10;2011;101
3258;10;2011;101
494;10;2011;101
1263;10;2011;102
1466;10;2011;102
1920;10;2011;102
2338;10;2011;102
8183;10;2011;102
8190;10;2011;102
2568;10;2011;102
2736;10;2011;102
2820;10;2011;102
3053;10;2011;102
3723;10;2011;102
2693;60;2011;102
3282;60;2011;102
2378;10;2011;103
2809;10;2011;103
2813;10;2011;103
3283;10;2011;103
3400;10;2011;103
1195;10;2011;103
1234;10;2011;103
1975;10;2011;103
2166;10;2011;103
4275;10;2011;103
4046;60;2011;103
2510;10;2011;104
2801;10;2011;104
5958;10;2011;104
502;10;2011;104
584;10;2011;104
934;10;2011;104
1536;10;2011;104
1585;10;2011;104
1981;10;2011;104
2038;10;2011;104
2041;10;2011;104
1372;10;2011;105
1597;10;2011;105
1759;10;2011;105
1768;10;2011;105
2049;10;2011;105
2305;10;2011;105
2391;10;2011;105
2645;10;2011;105
2692;10;2011;105
3124;10;2011;105
4664;10;2011;105
4741;10;2011;105
6128;10;2011;105
8236;60;2011;105
2805;60;2011;105
3173;60;2011;105
4045;60;2011;105
2430;10;2011;106
2752;10;2011;106
2976;10;2011;106
3120;10;2011;106
3135;10;2011;106
3317;10;2011;106
3940;10;2011;106
3986;10;2011;106
1333;10;2011;106
1839;10;2011;106
4813;10;2011;106
5828;10;2011;106
8215;10;2011;106
2959;60;2011;106
