"","PEP_ID","BBCH","YEAR","DAY","species"
"245",7055,94,1976,314,"fagus_sylvatica"
"246",7138,97,1976,314,"fagus_sylvatica"
"247",7077,97,1976,319,"fagus_sylvatica"
"248",7060,97,1976,321,"fagus_sylvatica"
"249",7039,97,1976,324,"fagus_sylvatica"
"250",7063,97,1976,328,"fagus_sylvatica"
"251",7055,97,1976,329,"fagus_sylvatica"
"252",7117,11,1977,104,"fagus_sylvatica"
"253",7103,11,1977,105,"fagus_sylvatica"
"254",7109,11,1977,105,"fagus_sylvatica"
"255",7060,11,1977,116,"fagus_sylvatica"
"256",7063,11,1977,119,"fagus_sylvatica"
"257",7113,11,1977,119,"fagus_sylvatica"
"258",7114,11,1977,120,"fagus_sylvatica"
"259",7125,11,1977,120,"fagus_sylvatica"
"260",7139,11,1977,122,"fagus_sylvatica"
"261",7110,11,1977,123,"fagus_sylvatica"
"262",7067,11,1977,124,"fagus_sylvatica"
"263",7072,11,1977,124,"fagus_sylvatica"
"264",7116,11,1977,124,"fagus_sylvatica"
"265",7058,11,1977,126,"fagus_sylvatica"
"266",7077,11,1977,126,"fagus_sylvatica"
"267",7049,11,1977,128,"fagus_sylvatica"
"268",7055,11,1977,130,"fagus_sylvatica"
"269",7057,11,1977,130,"fagus_sylvatica"
"270",7059,11,1977,130,"fagus_sylvatica"
"271",7047,11,1977,132,"fagus_sylvatica"
"272",7073,11,1977,133,"fagus_sylvatica"
"273",7075,11,1977,133,"fagus_sylvatica"
"274",7039,11,1977,137,"fagus_sylvatica"
"275",7037,11,1977,141,"fagus_sylvatica"
"276",7054,11,1977,143,"fagus_sylvatica"
"277",7036,11,1977,146,"fagus_sylvatica"
"278",7139,94,1977,276,"fagus_sylvatica"
"279",7116,94,1977,278,"fagus_sylvatica"
"280",7103,94,1977,281,"fagus_sylvatica"
"281",7077,94,1977,282,"fagus_sylvatica"
"282",7060,94,1977,284,"fagus_sylvatica"
"283",7058,94,1977,288,"fagus_sylvatica"
"284",7103,97,1977,288,"fagus_sylvatica"
"285",7113,97,1977,288,"fagus_sylvatica"
"286",7116,97,1977,288,"fagus_sylvatica"
"287",7039,94,1977,289,"fagus_sylvatica"
"288",7075,97,1977,289,"fagus_sylvatica"
"289",7072,94,1977,291,"fagus_sylvatica"
"290",7058,97,1977,292,"fagus_sylvatica"
"291",7077,97,1977,294,"fagus_sylvatica"
"292",7114,94,1977,295,"fagus_sylvatica"
"293",7067,97,1977,297,"fagus_sylvatica"
"294",7063,94,1977,299,"fagus_sylvatica"
"295",7072,97,1977,301,"fagus_sylvatica"
"296",7139,97,1977,305,"fagus_sylvatica"
"297",7055,94,1977,309,"fagus_sylvatica"
"298",7114,97,1977,309,"fagus_sylvatica"
"299",7039,97,1977,312,"fagus_sylvatica"
"300",7055,97,1977,315,"fagus_sylvatica"
"301",7063,97,1977,316,"fagus_sylvatica"
"302",7060,97,1977,322,"fagus_sylvatica"
"303",7117,11,1978,108,"fagus_sylvatica"
"304",7103,11,1978,113,"fagus_sylvatica"
"305",7109,11,1978,113,"fagus_sylvatica"
"306",7114,11,1978,121,"fagus_sylvatica"
"307",7060,11,1978,122,"fagus_sylvatica"
"308",7063,11,1978,123,"fagus_sylvatica"
"309",7139,11,1978,123,"fagus_sylvatica"
"310",7110,11,1978,124,"fagus_sylvatica"
"311",7113,11,1978,124,"fagus_sylvatica"
"312",7049,11,1978,125,"fagus_sylvatica"
"313",7072,11,1978,125,"fagus_sylvatica"
"314",7055,11,1978,126,"fagus_sylvatica"
"315",7056,11,1978,126,"fagus_sylvatica"
"316",7058,11,1978,129,"fagus_sylvatica"
"317",7059,11,1978,130,"fagus_sylvatica"
"318",7057,11,1978,132,"fagus_sylvatica"
"319",7067,11,1978,133,"fagus_sylvatica"
"320",7077,11,1978,134,"fagus_sylvatica"
"321",7116,11,1978,137,"fagus_sylvatica"
"322",7037,11,1978,138,"fagus_sylvatica"
"323",7073,11,1978,138,"fagus_sylvatica"
"324",7054,11,1978,140,"fagus_sylvatica"
"325",7039,11,1978,141,"fagus_sylvatica"
"326",7036,11,1978,144,"fagus_sylvatica"
"327",7103,94,1978,272,"fagus_sylvatica"
"328",7116,94,1978,279,"fagus_sylvatica"
"329",7077,94,1978,285,"fagus_sylvatica"
"330",7072,94,1978,287,"fagus_sylvatica"
"331",7103,97,1978,287,"fagus_sylvatica"
"332",7067,94,1978,288,"fagus_sylvatica"
"333",7116,97,1978,289,"fagus_sylvatica"
"334",7072,97,1978,294,"fagus_sylvatica"
"335",7060,94,1978,297,"fagus_sylvatica"
"336",7039,94,1978,301,"fagus_sylvatica"
"337",7113,94,1978,301,"fagus_sylvatica"
"338",7114,94,1978,301,"fagus_sylvatica"
"339",7139,94,1978,306,"fagus_sylvatica"
"340",7067,97,1978,309,"fagus_sylvatica"
"341",7113,97,1978,309,"fagus_sylvatica"
"342",7063,94,1978,312,"fagus_sylvatica"
"343",7039,97,1978,312,"fagus_sylvatica"
"344",7114,97,1978,313,"fagus_sylvatica"
"345",7055,94,1978,317,"fagus_sylvatica"
"346",7060,97,1978,317,"fagus_sylvatica"
"347",7055,97,1978,321,"fagus_sylvatica"
"348",7063,97,1978,330,"fagus_sylvatica"
"349",7117,11,1979,105,"fagus_sylvatica"
"350",7097,11,1979,108,"fagus_sylvatica"
"351",7109,11,1979,110,"fagus_sylvatica"
"352",7103,11,1979,117,"fagus_sylvatica"
"353",7114,11,1979,123,"fagus_sylvatica"
"354",7060,11,1979,124,"fagus_sylvatica"
"355",7056,11,1979,125,"fagus_sylvatica"
"356",7113,11,1979,125,"fagus_sylvatica"
"357",7110,11,1979,127,"fagus_sylvatica"
"358",7072,11,1979,130,"fagus_sylvatica"
"359",7116,11,1979,130,"fagus_sylvatica"
"360",7139,11,1979,130,"fagus_sylvatica"
"361",7063,11,1979,131,"fagus_sylvatica"
"362",7049,11,1979,132,"fagus_sylvatica"
"363",7057,11,1979,132,"fagus_sylvatica"
"364",7067,11,1979,135,"fagus_sylvatica"
"365",7058,11,1979,136,"fagus_sylvatica"
"366",7059,11,1979,137,"fagus_sylvatica"
"367",7075,11,1979,138,"fagus_sylvatica"
"368",7054,11,1979,140,"fagus_sylvatica"
"369",7073,11,1979,140,"fagus_sylvatica"
"370",7037,11,1979,143,"fagus_sylvatica"
"371",7039,11,1979,145,"fagus_sylvatica"
"372",7036,11,1979,147,"fagus_sylvatica"
"373",7116,94,1979,274,"fagus_sylvatica"
"374",7114,94,1979,282,"fagus_sylvatica"
"375",7103,94,1979,283,"fagus_sylvatica"
"376",7075,94,1979,286,"fagus_sylvatica"
"377",7072,94,1979,288,"fagus_sylvatica"
"378",7139,94,1979,289,"fagus_sylvatica"
"379",7103,97,1979,291,"fagus_sylvatica"
"380",7116,97,1979,293,"fagus_sylvatica"
"381",7067,94,1979,297,"fagus_sylvatica"
"382",7072,97,1979,298,"fagus_sylvatica"
"383",7113,94,1979,299,"fagus_sylvatica"
"384",7060,94,1979,300,"fagus_sylvatica"
"385",7114,97,1979,302,"fagus_sylvatica"
"386",7049,94,1979,309,"fagus_sylvatica"
"387",7139,97,1979,309,"fagus_sylvatica"
"388",7039,94,1979,310,"fagus_sylvatica"
"389",7113,97,1979,310,"fagus_sylvatica"
"390",7063,94,1979,315,"fagus_sylvatica"
"391",7067,97,1979,316,"fagus_sylvatica"
"392",7039,97,1979,319,"fagus_sylvatica"
"393",7060,97,1979,324,"fagus_sylvatica"
"394",7049,97,1979,327,"fagus_sylvatica"
"395",7063,97,1979,336,"fagus_sylvatica"
"396",7117,11,1980,107,"fagus_sylvatica"
"397",7125,11,1980,115,"fagus_sylvatica"
"398",7109,11,1980,118,"fagus_sylvatica"
"399",7114,11,1980,120,"fagus_sylvatica"
"400",7049,11,1980,121,"fagus_sylvatica"
"401",7060,11,1980,122,"fagus_sylvatica"
"402",7103,11,1980,123,"fagus_sylvatica"
"403",7113,11,1980,123,"fagus_sylvatica"
"404",7063,11,1980,127,"fagus_sylvatica"
"405",7072,11,1980,127,"fagus_sylvatica"
"406",7056,11,1980,128,"fagus_sylvatica"
"407",7110,11,1980,128,"fagus_sylvatica"
"408",7139,11,1980,128,"fagus_sylvatica"
"409",7101,11,1980,130,"fagus_sylvatica"
"410",7116,11,1980,130,"fagus_sylvatica"
"411",7067,11,1980,131,"fagus_sylvatica"
"412",7057,11,1980,132,"fagus_sylvatica"
"413",7039,11,1980,134,"fagus_sylvatica"
"414",7058,11,1980,134,"fagus_sylvatica"
"415",7059,11,1980,134,"fagus_sylvatica"
"416",7037,11,1980,135,"fagus_sylvatica"
"417",7036,11,1980,143,"fagus_sylvatica"
"418",7075,11,1980,143,"fagus_sylvatica"
"419",7049,94,1980,276,"fagus_sylvatica"
"420",7116,94,1980,277,"fagus_sylvatica"
"421",7103,94,1980,281,"fagus_sylvatica"
"422",7114,94,1980,285,"fagus_sylvatica"
"423",7139,94,1980,287,"fagus_sylvatica"
"424",7060,94,1980,289,"fagus_sylvatica"
"425",7075,94,1980,291,"fagus_sylvatica"
"426",7058,94,1980,293,"fagus_sylvatica"
"427",7103,97,1980,294,"fagus_sylvatica"
"428",7072,94,1980,298,"fagus_sylvatica"
"429",7116,97,1980,298,"fagus_sylvatica"
"430",7075,97,1980,299,"fagus_sylvatica"
"431",7067,94,1980,300,"fagus_sylvatica"
"432",7113,94,1980,301,"fagus_sylvatica"
"433",7114,97,1980,303,"fagus_sylvatica"
"434",7139,97,1980,303,"fagus_sylvatica"
"435",7058,97,1980,306,"fagus_sylvatica"
"436",7072,97,1980,306,"fagus_sylvatica"
"437",7049,97,1980,309,"fagus_sylvatica"
"438",7113,97,1980,313,"fagus_sylvatica"
"439",7060,97,1980,314,"fagus_sylvatica"
"440",7067,97,1980,316,"fagus_sylvatica"
"441",7117,11,1981,104,"fagus_sylvatica"
"442",7101,11,1981,105,"fagus_sylvatica"
"443",7103,11,1981,114,"fagus_sylvatica"
"444",7049,11,1981,116,"fagus_sylvatica"
"445",7109,11,1981,117,"fagus_sylvatica"
"446",7110,11,1981,123,"fagus_sylvatica"
