"","PEP_ID","BBCH","YEAR","DAY","species"
"317",6873,60,1983,140,"dactylis glomerata"
"318",6863,60,1983,141,"dactylis glomerata"
"319",6865,60,1983,143,"dactylis glomerata"
"320",6868,60,1983,143,"dactylis glomerata"
"321",6864,60,1983,145,"dactylis glomerata"
"322",6872,60,1983,161,"dactylis glomerata"
"323",6867,60,1999,106,"dactylis glomerata"
"324",6869,60,1999,109,"dactylis glomerata"
"325",6873,60,1999,115,"dactylis glomerata"
"326",6871,60,1999,117,"dactylis glomerata"
"327",6874,60,1999,124,"dactylis glomerata"
"328",6870,60,1999,125,"dactylis glomerata"
"329",6863,60,1999,128,"dactylis glomerata"
"330",6864,60,1999,128,"dactylis glomerata"
"331",6862,60,1999,128,"dactylis glomerata"
"332",6865,60,1999,129,"dactylis glomerata"
"333",6875,60,1999,131,"dactylis glomerata"
"334",6868,60,1999,131,"dactylis glomerata"
"335",6866,60,1999,135,"dactylis glomerata"
"336",6872,60,1999,146,"dactylis glomerata"
"337",6873,60,2000,114,"dactylis glomerata"
"338",6871,60,2000,118,"dactylis glomerata"
"339",6874,60,2000,119,"dactylis glomerata"
"340",6867,60,2000,123,"dactylis glomerata"
"341",6866,60,2000,124,"dactylis glomerata"
"342",6870,60,2000,124,"dactylis glomerata"
"343",6869,60,2000,124,"dactylis glomerata"
"344",6864,60,2000,125,"dactylis glomerata"
"345",6875,60,2000,125,"dactylis glomerata"
"346",6868,60,2000,126,"dactylis glomerata"
"347",6863,60,2000,128,"dactylis glomerata"
"348",6862,60,2000,129,"dactylis glomerata"
"349",6865,60,2000,132,"dactylis glomerata"
"350",6872,60,2000,146,"dactylis glomerata"
"351",6869,60,2001,94,"dactylis glomerata"
"352",6867,60,2001,99,"dactylis glomerata"
"353",6871,60,2001,113,"dactylis glomerata"
"354",6864,60,2001,119,"dactylis glomerata"
"355",6868,60,2001,120,"dactylis glomerata"
"356",6865,60,2001,123,"dactylis glomerata"
"357",6874,60,2001,123,"dactylis glomerata"
"358",6866,60,2001,123,"dactylis glomerata"
"359",6875,60,2001,127,"dactylis glomerata"
"360",6863,60,2001,128,"dactylis glomerata"
"361",6862,60,2001,130,"dactylis glomerata"
"362",6873,60,2001,133,"dactylis glomerata"
"363",6870,60,2001,138,"dactylis glomerata"
"364",6872,60,2001,148,"dactylis glomerata"
"365",6871,60,2002,120,"dactylis glomerata"
"366",6875,60,2002,126,"dactylis glomerata"
"367",6866,60,2002,127,"dactylis glomerata"
"368",6874,60,2002,127,"dactylis glomerata"
"369",6864,60,2002,128,"dactylis glomerata"
