"","PEP_ID","BBCH","YEAR","DAY","species"
"557",6745,94,1960,262,"fagus sylvatica"
"558",6723,94,1960,264,"fagus sylvatica"
"559",6802,94,1960,264,"fagus sylvatica"
"560",6846,94,1960,268,"fagus sylvatica"
"561",6724,94,1960,269,"fagus sylvatica"
"562",6749,94,1960,269,"fagus sylvatica"
"563",6751,94,1960,269,"fagus sylvatica"
"564",6797,94,1960,269,"fagus sylvatica"
"565",7023,94,1960,270,"fagus sylvatica"
"566",6737,94,1960,272,"fagus sylvatica"
"567",6793,94,1960,272,"fagus sylvatica"
"568",6844,94,1960,272,"fagus sylvatica"
"569",6772,94,1960,274,"fagus sylvatica"
"570",6822,94,1960,274,"fagus sylvatica"
"571",6836,94,1960,274,"fagus sylvatica"
"572",6852,94,1960,274,"fagus sylvatica"
"573",6722,94,1960,275,"fagus sylvatica"
"574",6798,94,1960,275,"fagus sylvatica"
"575",6820,94,1960,275,"fagus sylvatica"
"576",6743,94,1960,276,"fagus sylvatica"
"577",6787,94,1960,276,"fagus sylvatica"
"578",6834,94,1960,276,"fagus sylvatica"
