"","PEP_ID","BBCH","YEAR","DAY","species"
"325",7144,60,1978,221,"calluna vulgaris"
"326",7146,60,1978,228,"calluna vulgaris"
"327",7147,60,1978,232,"calluna vulgaris"
"328",7148,60,1978,232,"calluna vulgaris"
"329",7150,60,1978,240,"calluna vulgaris"
"330",7143,60,1978,241,"calluna vulgaris"
"331",7140,60,1978,243,"calluna vulgaris"
"332",7142,60,1978,249,"calluna vulgaris"
"333",7149,60,1978,251,"calluna vulgaris"
"334",7152,60,1978,264,"calluna vulgaris"
"335",7141,60,1978,272,"calluna vulgaris"
"336",7151,60,1978,274,"calluna vulgaris"
"337",7144,60,1979,220,"calluna vulgaris"
"338",7146,60,1979,225,"calluna vulgaris"
"339",7147,60,1979,232,"calluna vulgaris"
"340",7148,60,1979,232,"calluna vulgaris"
"341",7143,60,1979,240,"calluna vulgaris"
"342",7142,60,1979,243,"calluna vulgaris"
"343",7140,60,1979,243,"calluna vulgaris"
"344",7149,60,1979,249,"calluna vulgaris"
"345",7151,60,1979,251,"calluna vulgaris"
"346",7150,60,1979,252,"calluna vulgaris"
"347",7152,60,1979,260,"calluna vulgaris"
"348",7141,60,1979,260,"calluna vulgaris"
"349",7146,60,1980,229,"calluna vulgaris"
"350",7147,60,1980,234,"calluna vulgaris"
"351",7148,60,1980,234,"calluna vulgaris"
"352",7150,60,1980,240,"calluna vulgaris"
"353",7142,60,1980,249,"calluna vulgaris"
"354",7149,60,1980,256,"calluna vulgaris"
"355",7151,60,1980,259,"calluna vulgaris"
"356",7144,60,1980,259,"calluna vulgaris"
"357",7140,60,1980,259,"calluna vulgaris"
"358",7141,60,1980,262,"calluna vulgaris"
"359",7143,60,1980,273,"calluna vulgaris"
"360",7152,60,1980,274,"calluna vulgaris"
"361",7148,60,1981,227,"calluna vulgaris"
"362",7140,60,1981,227,"calluna vulgaris"
"363",7147,60,1981,227,"calluna vulgaris"
"364",7146,60,1981,228,"calluna vulgaris"
"365",7142,60,1981,231,"calluna vulgaris"
"366",7143,60,1981,236,"calluna vulgaris"
"367",7149,60,1981,243,"calluna vulgaris"
"368",7150,60,1981,249,"calluna vulgaris"
"369",7151,60,1981,259,"calluna vulgaris"
"370",7152,60,1981,264,"calluna vulgaris"
"371",7141,60,1981,264,"calluna vulgaris"
"372",7144,60,1981,270,"calluna vulgaris"
"373",7146,60,1982,225,"calluna vulgaris"
"374",7148,60,1982,232,"calluna vulgaris"
"375",7147,60,1982,232,"calluna vulgaris"
"376",7142,60,1982,238,"calluna vulgaris"
"377",7140,60,1982,242,"calluna vulgaris"
"378",7150,60,1982,247,"calluna vulgaris"
"379",7152,60,1982,249,"calluna vulgaris"
"380",7143,60,1982,250,"calluna vulgaris"
"381",7149,60,1982,250,"calluna vulgaris"
"382",7144,60,1982,254,"calluna vulgaris"
"383",7141,60,1982,269,"calluna vulgaris"
"384",7151,60,1982,279,"calluna vulgaris"
"385",7146,60,1983,216,"calluna vulgaris"
"386",7147,60,1983,229,"calluna vulgaris"
"387",7148,60,1983,229,"calluna vulgaris"
"388",7143,60,1983,231,"calluna vulgaris"
"389",7144,60,1983,233,"calluna vulgaris"
"390",7140,60,1983,233,"calluna vulgaris"
"391",7142,60,1983,240,"calluna vulgaris"
"392",7150,60,1983,248,"calluna vulgaris"
"393",7149,60,1983,250,"calluna vulgaris"
"394",7141,60,1983,259,"calluna vulgaris"
"395",7152,60,1983,259,"calluna vulgaris"
"396",7151,60,1983,259,"calluna vulgaris"
"397",7146,60,1984,223,"calluna vulgaris"
"398",7144,60,1984,223,"calluna vulgaris"
"399",7148,60,1984,231,"calluna vulgaris"
"400",7147,60,1984,231,"calluna vulgaris"
"401",7140,60,1984,238,"calluna vulgaris"
"402",7149,60,1984,241,"calluna vulgaris"
"403",7143,60,1984,246,"calluna vulgaris"
"404",7142,60,1984,247,"calluna vulgaris"
"405",7150,60,1984,249,"calluna vulgaris"
"406",7141,60,1984,269,"calluna vulgaris"
"407",7151,60,1984,272,"calluna vulgaris"
"408",7152,60,1984,274,"calluna vulgaris"
"409",7146,60,1985,225,"calluna vulgaris"
"410",7147,60,1985,231,"calluna vulgaris"
"411",7148,60,1985,231,"calluna vulgaris"
"412",7140,60,1985,238,"calluna vulgaris"
"413",7143,60,1985,245,"calluna vulgaris"
"414",7142,60,1985,247,"calluna vulgaris"
"415",7150,60,1985,247,"calluna vulgaris"
"416",7149,60,1985,250,"calluna vulgaris"
"417",7152,60,1985,254,"calluna vulgaris"
"418",7141,60,1985,254,"calluna vulgaris"
"419",7144,60,1985,259,"calluna vulgaris"
"420",7151,60,1985,269,"calluna vulgaris"
"421",7146,60,1986,228,"calluna vulgaris"
"422",7147,60,1986,233,"calluna vulgaris"
"423",7148,60,1986,233,"calluna vulgaris"
"424",7142,60,1986,237,"calluna vulgaris"
"425",7140,60,1986,238,"calluna vulgaris"
