"","PEP_ID","BBCH","YEAR","DAY","species"
"518",19699,60,1948,90,"fragarica_vesca"
"519",19943,60,1948,90,"fragarica_vesca"
"520",19606,60,1948,91,"fragarica_vesca"
"521",19688,60,1948,91,"fragarica_vesca"
"522",6573,60,1948,92,"fragarica_vesca"
"523",19950,60,1948,92,"fragarica_vesca"
"524",20047,60,1948,93,"fragarica_vesca"
"525",6616,60,1948,94,"fragarica_vesca"
"526",19907,60,1948,94,"fragarica_vesca"
"527",19963,60,1948,94,"fragarica_vesca"
"528",19987,60,1948,95,"fragarica_vesca"
"529",20280,60,1948,95,"fragarica_vesca"
"530",19807,60,1948,96,"fragarica_vesca"
"531",19944,60,1948,96,"fragarica_vesca"
"532",7019,60,1948,98,"fragarica_vesca"
"533",19706,60,1948,98,"fragarica_vesca"
"534",19973,60,1948,99,"fragarica_vesca"
"535",20091,60,1948,99,"fragarica_vesca"
"536",20119,60,1948,99,"fragarica_vesca"
"537",6516,60,1948,100,"fragarica_vesca"
"538",19876,60,1948,100,"fragarica_vesca"
"539",20016,60,1948,100,"fragarica_vesca"
"540",20092,60,1948,100,"fragarica_vesca"
"541",19993,60,1948,102,"fragarica_vesca"
"542",20014,60,1948,102,"fragarica_vesca"
"543",20057,60,1948,102,"fragarica_vesca"
"544",6607,60,1948,103,"fragarica_vesca"
"545",8027,60,1948,103,"fragarica_vesca"
"546",20076,60,1948,103,"fragarica_vesca"
"547",20115,60,1948,103,"fragarica_vesca"
"548",20135,60,1948,103,"fragarica_vesca"
"549",6469,60,1948,105,"fragarica_vesca"
"550",8126,60,1948,105,"fragarica_vesca"
"551",20140,60,1948,105,"fragarica_vesca"
"552",20149,60,1948,105,"fragarica_vesca"
"553",20158,60,1948,105,"fragarica_vesca"
"554",6530,60,1948,106,"fragarica_vesca"
"555",6622,60,1948,106,"fragarica_vesca"
"556",19636,60,1948,106,"fragarica_vesca"
"557",19700,60,1948,106,"fragarica_vesca"
"558",19890,60,1948,106,"fragarica_vesca"
"559",19920,60,1948,106,"fragarica_vesca"
"560",20024,60,1948,106,"fragarica_vesca"
"561",20025,60,1948,106,"fragarica_vesca"
"562",20087,60,1948,106,"fragarica_vesca"
"563",20120,60,1948,106,"fragarica_vesca"
"564",19661,60,1948,107,"fragarica_vesca"
"565",19698,60,1948,107,"fragarica_vesca"
"566",19978,60,1948,107,"fragarica_vesca"
"567",20068,60,1948,107,"fragarica_vesca"
"568",20088,60,1948,107,"fragarica_vesca"
"569",6452,60,1948,108,"fragarica_vesca"
"570",6647,60,1948,108,"fragarica_vesca"
"571",6689,60,1948,108,"fragarica_vesca"
"572",20011,60,1948,108,"fragarica_vesca"
"573",20042,60,1948,108,"fragarica_vesca"
"574",20046,60,1948,108,"fragarica_vesca"
"575",20075,60,1948,108,"fragarica_vesca"
"576",20082,60,1948,108,"fragarica_vesca"
"577",20254,60,1948,108,"fragarica_vesca"
"578",6677,60,1948,109,"fragarica_vesca"
